"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17403","consent.html","external-html","0","17481","0.0-0.0","ltanpd3ys2kn3zyww8d0","male","battle","","","","","",""
"3470","","image-button-response","1","20954","0.0-1.0","ltanpd3ys2kn3zyww8d0","male","battle","check-1.png","1","check1","","",""
"4509","","image-button-response","2","25464","0.0-2.0","ltanpd3ys2kn3zyww8d0","male","battle","check-2.png","2","check2","","",""
"43480","","instructions","3","68945","0.0-3.0","ltanpd3ys2kn3zyww8d0","male","battle","","","","[{""page_index"":0,""viewing_time"":9280},{""page_index"":1,""viewing_time"":24317},{""page_index"":2,""viewing_time"":8470},{""page_index"":3,""viewing_time"":1413}]","",""
"74000","","html-slider-response","4","142947","0.0-4.0","ltanpd3ys2kn3zyww8d0","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"35259","","survey-text","5","178207","0.0-5.0","ltanpd3ys2kn3zyww8d0","male","battle","","","description","","","{""Q0"":""Jason is a indivual that has caner. The treatments are going to be hard on him physically and financially. ""}"
"7039","","survey-likert","6","185247","0.0-6.0-0.0","ltanpd3ys2kn3zyww8d0","male","battle","","","sympathy","","","{""Q0"":5}"
"5183","","survey-likert","7","190435","0.0-6.0-1.0","ltanpd3ys2kn3zyww8d0","male","battle","","","urgent","","","{""Q0"":3}"
"5949","","survey-text","8","196386","0.0-7.0","ltanpd3ys2kn3zyww8d0","male","battle","","","past-donations","","","{""Q0"":""6""}"
"4309","","survey-multi-choice","9","200696","0.0-8.0-0.0","ltanpd3ys2kn3zyww8d0","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3448","","survey-multi-choice","10","204147","0.0-8.0-1.0","ltanpd3ys2kn3zyww8d0","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"19143","","survey-multi-choice","11","223297","0.0-9.0","ltanpd3ys2kn3zyww8d0","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4691","","survey-text","12","227991","0.0-10.0","ltanpd3ys2kn3zyww8d0","male","battle","","","age","","","{""Q0"":""24""}"
"3838","","survey-text","13","231829","0.0-11.0","ltanpd3ys2kn3zyww8d0","male","battle","","","purpose","","","{""Q0"":""""}"
"1489","","survey-text","14","233320","0.0-12.0","ltanpd3ys2kn3zyww8d0","male","battle","","","feedback","","","{""Q0"":""""}"
"43818","debrief.html","external-html","15","277444","0.0-13.0","ltanpd3ys2kn3zyww8d0","male","battle","","","","","",""
