"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14814","consent.html","external-html","0","14948","0.0-0.0","2lklghe8e3uv0hw9ng8d","female","battle","","","","","",""
"5040","","image-button-response","1","19994","0.0-1.0","2lklghe8e3uv0hw9ng8d","female","battle","check-1.png","1","check1","","",""
"7228","","image-button-response","2","27226","0.0-2.0","2lklghe8e3uv0hw9ng8d","female","battle","check-2.png","2","check2","","",""
"44259","","instructions","3","71487","0.0-3.0","2lklghe8e3uv0hw9ng8d","female","battle","","","","[{""page_index"":0,""viewing_time"":10322},{""page_index"":1,""viewing_time"":12859},{""page_index"":2,""viewing_time"":10712},{""page_index"":3,""viewing_time"":10365}]","",""
"74787","","html-slider-response","4","146282","0.0-4.0","2lklghe8e3uv0hw9ng8d","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","5",""
"78991","","survey-text","5","225275","0.0-5.0","2lklghe8e3uv0hw9ng8d","female","battle","","","description","","","{""Q0"":""Jennifer is sick and people are coming together to help raise money. If you would like to help I can show you how.""}"
"14081","","survey-likert","6","239360","0.0-6.0-0.0","2lklghe8e3uv0hw9ng8d","female","battle","","","sympathy","","","{""Q0"":6}"
"7352","","survey-likert","7","246714","0.0-6.0-1.0","2lklghe8e3uv0hw9ng8d","female","battle","","","urgent","","","{""Q0"":4}"
"5318","","survey-text","8","252034","0.0-7.0","2lklghe8e3uv0hw9ng8d","female","battle","","","past-donations","","","{""Q0"":""0""}"
"6465","","survey-multi-choice","9","258547","0.0-8.0-0.0","2lklghe8e3uv0hw9ng8d","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4005","","survey-multi-choice","10","262556","0.0-8.0-1.0","2lklghe8e3uv0hw9ng8d","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"15977","","survey-multi-choice","11","278541","0.0-9.0","2lklghe8e3uv0hw9ng8d","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"7415","","survey-text","12","285958","0.0-10.0","2lklghe8e3uv0hw9ng8d","female","battle","","","age","","","{""Q0"":""41""}"
"45890","","survey-text","13","331850","0.0-11.0","2lklghe8e3uv0hw9ng8d","female","battle","","","purpose","","","{""Q0"":""Attentiveness, reading comprehension skills""}"
"11713","","survey-text","14","343566","0.0-12.0","2lklghe8e3uv0hw9ng8d","female","battle","","","feedback","","","{""Q0"":""Not at this time""}"
"45565","debrief.html","external-html","15","389403","0.0-13.0","2lklghe8e3uv0hw9ng8d","female","battle","","","","","",""
