"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"54436","consent.html","external-html","0","54514","0.0-0.0","2ldsnkalw747oyue12d6","female","literal","","","","","",""
"3850","","image-button-response","1","58367","0.0-1.0","2ldsnkalw747oyue12d6","female","literal","check-1.png","1","check1","","",""
"3810","","image-button-response","2","62178","0.0-2.0","2ldsnkalw747oyue12d6","female","literal","check-2.png","2","check2","","",""
"45876","","instructions","3","108055","0.0-3.0","2ldsnkalw747oyue12d6","female","literal","","","","[{""page_index"":0,""viewing_time"":13335},{""page_index"":1,""viewing_time"":21040},{""page_index"":2,""viewing_time"":9760},{""page_index"":3,""viewing_time"":1740}]","",""
"82194","","html-slider-response","4","190250","0.0-4.0","2ldsnkalw747oyue12d6","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","30",""
"46048","","survey-text","5","236299","0.0-5.0","2ldsnkalw747oyue12d6","female","literal","","","description","","","{""Q0"":""Jennifer is undergoing cancer treatment. She has to receive chemo every 21 days for the next 3-4 months. ""}"
"10146","","survey-likert","6","246447","0.0-6.0-0.0","2ldsnkalw747oyue12d6","female","literal","","","sympathy","","","{""Q0"":5}"
"7983","","survey-likert","7","254430","0.0-6.0-1.0","2ldsnkalw747oyue12d6","female","literal","","","urgent","","","{""Q0"":4}"
"10375","","survey-text","8","264806","0.0-7.0","2ldsnkalw747oyue12d6","female","literal","","","past-donations","","","{""Q0"":""4""}"
"6314","","survey-multi-choice","9","271122","0.0-8.0-0.0","2ldsnkalw747oyue12d6","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5299","","survey-multi-choice","10","276422","0.0-8.0-1.0","2ldsnkalw747oyue12d6","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"20343","","survey-multi-choice","11","296770","0.0-9.0","2ldsnkalw747oyue12d6","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3902","","survey-text","12","300674","0.0-10.0","2ldsnkalw747oyue12d6","female","literal","","","age","","","{""Q0"":""32""}"
"32488","","survey-text","13","333163","0.0-11.0","2ldsnkalw747oyue12d6","female","literal","","","purpose","","","{""Q0"":""I think this experiment is to determine the level of empathy among a random group of people. ""}"
"4288","","survey-text","14","337451","0.0-12.0","2ldsnkalw747oyue12d6","female","literal","","","feedback","","","{""Q0"":""none""}"
"27314","debrief.html","external-html","15","365015","0.0-13.0","2ldsnkalw747oyue12d6","female","literal","","","","","",""
