"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15009","consent.html","external-html","0","15099","0.0-0.0","t0sulp1ezsas2q6k5vn2","female","journey","","","","","",""
"2187","","image-button-response","1","17290","0.0-1.0","t0sulp1ezsas2q6k5vn2","female","journey","check-1.png","1","check1","","",""
"3552","","image-button-response","2","20843","0.0-2.0","t0sulp1ezsas2q6k5vn2","female","journey","check-2.png","2","check2","","",""
"156626","","instructions","3","177470","0.0-3.0","t0sulp1ezsas2q6k5vn2","female","journey","","","","[{""page_index"":0,""viewing_time"":4017},{""page_index"":1,""viewing_time"":148354},{""page_index"":2,""viewing_time"":3416},{""page_index"":3,""viewing_time"":838}]","",""
"15485","","html-slider-response","4","192958","0.0-4.0","t0sulp1ezsas2q6k5vn2","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","2",""
"19324","","survey-text","5","212284","0.0-5.0","t0sulp1ezsas2q6k5vn2","female","journey","","","description","","","{""Q0"":""She is fighting lymphoma.  She needs financial assistance.""}"
"43951","","survey-likert","6","256238","0.0-6.0-0.0","t0sulp1ezsas2q6k5vn2","female","journey","","","sympathy","","","{""Q0"":5}"
"2164","","survey-likert","7","258404","0.0-6.0-1.0","t0sulp1ezsas2q6k5vn2","female","journey","","","urgent","","","{""Q0"":5}"
"3514","","survey-text","8","261919","0.0-7.0","t0sulp1ezsas2q6k5vn2","female","journey","","","past-donations","","","{""Q0"":""2""}"
"1876","","survey-multi-choice","9","263798","0.0-8.0-0.0","t0sulp1ezsas2q6k5vn2","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2203","","survey-multi-choice","10","266006","0.0-8.0-1.0","t0sulp1ezsas2q6k5vn2","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7902","","survey-multi-choice","11","273916","0.0-9.0","t0sulp1ezsas2q6k5vn2","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"2589","","survey-text","12","276507","0.0-10.0","t0sulp1ezsas2q6k5vn2","female","journey","","","age","","","{""Q0"":""45""}"
"1985","","survey-text","13","278493","0.0-11.0","t0sulp1ezsas2q6k5vn2","female","journey","","","purpose","","","{""Q0"":""""}"
"1261","","survey-text","14","279756","0.0-12.0","t0sulp1ezsas2q6k5vn2","female","journey","","","feedback","","","{""Q0"":""""}"
"4040","debrief.html","external-html","15","284003","0.0-13.0","t0sulp1ezsas2q6k5vn2","female","journey","","","","","",""
