"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"25587","consent.html","external-html","0","26097","0.0-0.0","cmrh0wjmzsgq895l0xfw","female","literal","","","","","",""
"6274","","image-button-response","1","32381","0.0-1.0","cmrh0wjmzsgq895l0xfw","female","literal","check-1.png","3","check1","","",""
"8377","","image-button-response","2","40769","0.0-2.0","cmrh0wjmzsgq895l0xfw","female","literal","check-2.png","3","check2","","",""
"14591","","instructions","3","55364","0.0-3.0","cmrh0wjmzsgq895l0xfw","female","literal","","","","[{""page_index"":0,""viewing_time"":8660},{""page_index"":1,""viewing_time"":2975},{""page_index"":2,""viewing_time"":1540},{""page_index"":3,""viewing_time"":1415}]","",""
"21003","","html-slider-response","4","76382","0.0-4.0","cmrh0wjmzsgq895l0xfw","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"10209","","survey-text","5","86593","0.0-5.0","cmrh0wjmzsgq895l0xfw","female","literal","","","description","","","{""Q0"":""""}"
"8215","","survey-likert","6","94812","0.0-6.0-0.0","cmrh0wjmzsgq895l0xfw","female","literal","","","sympathy","","","{""Q0"":6}"
"3214","","survey-likert","7","98029","0.0-6.0-1.0","cmrh0wjmzsgq895l0xfw","female","literal","","","urgent","","","{""Q0"":6}"
"7926","","survey-text","8","105958","0.0-7.0","cmrh0wjmzsgq895l0xfw","female","literal","","","past-donations","","","{""Q0"":""8""}"
"2924","","survey-multi-choice","9","108888","0.0-8.0-0.0","cmrh0wjmzsgq895l0xfw","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2542","","survey-multi-choice","10","111441","0.0-8.0-1.0","cmrh0wjmzsgq895l0xfw","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"12583","","survey-multi-choice","11","124039","0.0-9.0","cmrh0wjmzsgq895l0xfw","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4838","","survey-text","12","128883","0.0-10.0","cmrh0wjmzsgq895l0xfw","female","literal","","","age","","","{""Q0"":""30""}"
"22398","","survey-text","13","151282","0.0-11.0","cmrh0wjmzsgq895l0xfw","female","literal","","","purpose","","","{""Q0"":""respanding question""}"
"9563","","survey-text","14","160848","0.0-12.0","cmrh0wjmzsgq895l0xfw","female","literal","","","feedback","","","{""Q0"":""good survey""}"
"18224","debrief.html","external-html","15","181062","0.0-13.0","cmrh0wjmzsgq895l0xfw","female","literal","","","","","",""
