"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4788","consent.html","external-html","0","4801","0.0-0.0","40okuf8r2sr07woxg1tn","female","journey","","","","","",""
"1650","","image-button-response","1","6456","0.0-1.0","40okuf8r2sr07woxg1tn","female","journey","check-1.png","1","check1","","",""
"1310","","image-button-response","2","7771","0.0-2.0","40okuf8r2sr07woxg1tn","female","journey","check-2.png","2","check2","","",""
"12335","","instructions","3","20107","0.0-3.0","40okuf8r2sr07woxg1tn","female","journey","","","","[{""page_index"":0,""viewing_time"":2049},{""page_index"":1,""viewing_time"":6288},{""page_index"":2,""viewing_time"":2403},{""page_index"":3,""viewing_time"":1593}]","",""
"65507","","html-slider-response","4","85619","0.0-4.0","40okuf8r2sr07woxg1tn","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","25",""
"74755","","survey-text","5","160384","0.0-5.0","40okuf8r2sr07woxg1tn","female","journey","","","description","","","{""Q0"":""I heard about this wonderful person who needs our help.I am sure that our little help can make a difference please help her""}"
"3243","","survey-likert","6","163637","0.0-6.0-0.0","40okuf8r2sr07woxg1tn","female","journey","","","urgent","","","{""Q0"":4}"
"3500","","survey-likert","7","167143","0.0-6.0-1.0","40okuf8r2sr07woxg1tn","female","journey","","","sympathy","","","{""Q0"":4}"
"7101","","survey-text","8","174249","0.0-7.0","40okuf8r2sr07woxg1tn","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4892","","survey-multi-choice","9","179150","0.0-8.0-0.0","40okuf8r2sr07woxg1tn","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3364","","survey-multi-choice","10","182522","0.0-8.0-1.0","40okuf8r2sr07woxg1tn","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11810","","survey-multi-choice","11","194350","0.0-9.0","40okuf8r2sr07woxg1tn","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""No""}"
"7630","","survey-text","12","201985","0.0-10.0","40okuf8r2sr07woxg1tn","female","journey","","","age","","","{""Q0"":""42""}"
"4079","","survey-text","13","206067","0.0-11.0","40okuf8r2sr07woxg1tn","female","journey","","","purpose","","","{""Q0"":""""}"
"1867","","survey-text","14","207938","0.0-12.0","40okuf8r2sr07woxg1tn","female","journey","","","feedback","","","{""Q0"":""""}"
"34003","debrief.html","external-html","15","242220","0.0-13.0","40okuf8r2sr07woxg1tn","female","journey","","","","","",""
