"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2450","consent.html","external-html","0","2492","0.0-0.0","uotbt7nb25cvq07nve6m","female","literal","","","","","",""
"1424","","image-button-response","1","3926","0.0-1.0","uotbt7nb25cvq07nve6m","female","literal","check-1.png","1","check1","","",""
"5557","","image-button-response","2","9490","0.0-2.0","uotbt7nb25cvq07nve6m","female","literal","check-2.png","2","check2","","",""
"30694","","instructions","3","40187","0.0-3.0","uotbt7nb25cvq07nve6m","female","literal","","","","[{""page_index"":0,""viewing_time"":8304},{""page_index"":1,""viewing_time"":15878},{""page_index"":2,""viewing_time"":4886},{""page_index"":3,""viewing_time"":1625}]","",""
"36053","","html-slider-response","4","76247","0.0-4.0","uotbt7nb25cvq07nve6m","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","4",""
"120700","","survey-text","5","196954","0.0-5.0","uotbt7nb25cvq07nve6m","female","literal","","","description","","","{""Q0"":""Jennifer’s BFF has lymphoma. She is raising money""}"
"5936","","survey-likert","6","202897","0.0-6.0-0.0","uotbt7nb25cvq07nve6m","female","literal","","","urgent","","","{""Q0"":2}"
"3615","","survey-likert","7","206546","0.0-6.0-1.0","uotbt7nb25cvq07nve6m","female","literal","","","sympathy","","","{""Q0"":4}"
"4577","","survey-text","8","211166","0.0-7.0","uotbt7nb25cvq07nve6m","female","literal","","","past-donations","","","{""Q0"":""12""}"
"6519","","survey-multi-choice","9","217692","0.0-8.0-0.0","uotbt7nb25cvq07nve6m","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2528","","survey-multi-choice","10","220264","0.0-8.0-1.0","uotbt7nb25cvq07nve6m","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7377","","survey-multi-choice","11","227690","0.0-9.0","uotbt7nb25cvq07nve6m","female","literal","","","demographics","","","{""Q0"":""Prefer not to say"",""Q1"":""Prefer not to say"",""Q2"":""Prefer not to say"",""Q3"":""Prefer not to say""}"
"4658","","survey-text","12","232386","0.0-10.0","uotbt7nb25cvq07nve6m","female","literal","","","age","","","{""Q0"":""29""}"
"22792","","survey-text","13","255181","0.0-11.0","uotbt7nb25cvq07nve6m","female","literal","","","purpose","","","{""Q0"":""Sympathy when donating and propensity for donating based on empathy""}"
"4473","","survey-text","14","259657","0.0-12.0","uotbt7nb25cvq07nve6m","female","literal","","","feedback","","","{""Q0"":""""}"
"6375","debrief.html","external-html","15","266236","0.0-13.0","uotbt7nb25cvq07nve6m","female","literal","","","","","",""
