"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10699","consent.html","external-html","0","10794","0.0-0.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","","","",""
"5075","","image-button-response","1","15883","0.0-1.0","ux5btlfrw1rtp6kwg6d6","female","battle","check-1.png","1","check1","","",""
"8375","","image-button-response","2","24265","0.0-2.0","ux5btlfrw1rtp6kwg6d6","female","battle","check-2.png","2","check2","","",""
"27497","","instructions","3","51768","0.0-3.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","","[{""page_index"":0,""viewing_time"":2076},{""page_index"":1,""viewing_time"":20882},{""page_index"":2,""viewing_time"":2686},{""page_index"":3,""viewing_time"":1850}]","",""
"18772","","html-slider-response","4","70549","0.0-4.0","ux5btlfrw1rtp6kwg6d6","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","27",""
"6419","","survey-text","5","76975","0.0-5.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","description","","","{""Q0"":""very good""}"
"6226","","survey-likert","6","83209","0.0-6.0-0.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","sympathy","","","{""Q0"":5}"
"3002","","survey-likert","7","86215","0.0-6.0-1.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","urgent","","","{""Q0"":4}"
"5491","","survey-text","8","91708","0.0-7.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","past-donations","","","{""Q0"":""2""}"
"33536","","survey-multi-choice","9","125257","0.0-8.0-0.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"12499","","survey-multi-choice","10","137767","0.0-8.0-1.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10699","","survey-multi-choice","11","148496","0.0-9.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7706","","survey-text","12","156215","0.0-10.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","age","","","{""Q0"":""28""}"
"4922","","survey-text","13","161143","0.0-11.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","purpose","","","{""Q0"":""good""}"
"10325","","survey-text","14","171473","0.0-12.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","feedback","","","{""Q0"":""nice""}"
"5311","debrief.html","external-html","15","177026","0.0-13.0","ux5btlfrw1rtp6kwg6d6","female","battle","","","","","",""
