"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24781","consent.html","external-html","0","24857","0.0-0.0","s7erm3m3g8d7ys68ennj","male","journey","","","","","",""
"4066","","image-button-response","1","28927","0.0-1.0","s7erm3m3g8d7ys68ennj","male","journey","check-1.png","1","check1","","",""
"9400","","image-button-response","2","38331","0.0-2.0","s7erm3m3g8d7ys68ennj","male","journey","check-2.png","3","check2","","",""
"21714","","instructions","3","60047","0.0-3.0","s7erm3m3g8d7ys68ennj","male","journey","","","","[{""page_index"":0,""viewing_time"":10262},{""page_index"":1,""viewing_time"":3731},{""page_index"":2,""viewing_time"":5418},{""page_index"":3,""viewing_time"":2301}]","",""
"15943","","html-slider-response","4","76005","0.0-4.0","s7erm3m3g8d7ys68ennj","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","33",""
"75614","","survey-text","5","151621","0.0-5.0","s7erm3m3g8d7ys68ennj","male","journey","","","description","","","{""Q0"":""GOOD SITUATION TO THIS FRIEND.JASONS SITUATION ARE VERY HAPPY TO SEE THE MEET.""}"
"11734","","survey-likert","6","163357","0.0-6.0-0.0","s7erm3m3g8d7ys68ennj","male","journey","","","urgent","","","{""Q0"":6}"
"6731","","survey-likert","7","170089","0.0-6.0-1.0","s7erm3m3g8d7ys68ennj","male","journey","","","sympathy","","","{""Q0"":6}"
"14093","","survey-text","8","184184","0.0-7.0","s7erm3m3g8d7ys68ennj","male","journey","","","past-donations","","","{""Q0"":""1""}"
"7577","","survey-multi-choice","9","191766","0.0-8.0-0.0","s7erm3m3g8d7ys68ennj","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3937","","survey-multi-choice","10","195710","0.0-8.0-1.0","s7erm3m3g8d7ys68ennj","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"17667","","survey-multi-choice","11","213390","0.0-9.0","s7erm3m3g8d7ys68ennj","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5203","","survey-text","12","218596","0.0-10.0","s7erm3m3g8d7ys68ennj","male","journey","","","age","","","{""Q0"":""27""}"
"7497","","survey-text","13","226095","0.0-11.0","s7erm3m3g8d7ys68ennj","male","journey","","","purpose","","","{""Q0"":""GOOD""}"
"6288","","survey-text","14","232385","0.0-12.0","s7erm3m3g8d7ys68ennj","male","journey","","","feedback","","","{""Q0"":""GOOD""}"
"7857","debrief.html","external-html","15","240406","0.0-13.0","s7erm3m3g8d7ys68ennj","male","journey","","","","","",""
