"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20740","consent.html","external-html","0","20941","0.0-0.0","6xvkpztpdtv91gx83hbh","male","journey","","","","","",""
"2073","","image-button-response","1","23025","0.0-1.0","6xvkpztpdtv91gx83hbh","male","journey","check-1.png","1","check1","","",""
"3259","","image-button-response","2","26291","0.0-2.0","6xvkpztpdtv91gx83hbh","male","journey","check-2.png","2","check2","","",""
"20755","","instructions","3","47049","0.0-3.0","6xvkpztpdtv91gx83hbh","male","journey","","","","[{""page_index"":0,""viewing_time"":4180},{""page_index"":1,""viewing_time"":12469},{""page_index"":2,""viewing_time"":2523},{""page_index"":3,""viewing_time"":1577}]","",""
"13044","","html-slider-response","4","60100","0.0-4.0","6xvkpztpdtv91gx83hbh","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","5",""
"29987","","survey-text","5","90092","0.0-5.0","6xvkpztpdtv91gx83hbh","male","journey","","","description","","","{""Q0"":""tough and will take a lot of time to fight it""}"
"6191","","survey-likert","6","96291","0.0-6.0-0.0","6xvkpztpdtv91gx83hbh","male","journey","","","sympathy","","","{""Q0"":6}"
"3384","","survey-likert","7","99694","0.0-6.0-1.0","6xvkpztpdtv91gx83hbh","male","journey","","","urgent","","","{""Q0"":6}"
"3653","","survey-text","8","103363","0.0-7.0","6xvkpztpdtv91gx83hbh","male","journey","","","past-donations","","","{""Q0"":""3""}"
"2847","","survey-multi-choice","9","106224","0.0-8.0-0.0","6xvkpztpdtv91gx83hbh","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2249","","survey-multi-choice","10","108491","0.0-8.0-1.0","6xvkpztpdtv91gx83hbh","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"9766","","survey-multi-choice","11","118293","0.0-9.0","6xvkpztpdtv91gx83hbh","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3718","","survey-text","12","122027","0.0-10.0","6xvkpztpdtv91gx83hbh","male","journey","","","age","","","{""Q0"":""56""}"
"4842","","survey-text","13","126873","0.0-11.0","6xvkpztpdtv91gx83hbh","male","journey","","","purpose","","","{""Q0"":""IDK""}"
"2688","","survey-text","14","129571","0.0-12.0","6xvkpztpdtv91gx83hbh","male","journey","","","feedback","","","{""Q0"":""""}"
"13025","debrief.html","external-html","15","142815","0.0-13.0","6xvkpztpdtv91gx83hbh","male","journey","","","","","",""
