"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34443","consent.html","external-html","0","34566","0.0-0.0","3xp7qtm5vqfozksm8qzt","male","journey","","","","","",""
"8723","","image-button-response","1","43306","0.0-1.0","3xp7qtm5vqfozksm8qzt","male","journey","check-1.png","1","check1","","",""
"7244","","image-button-response","2","50558","0.0-2.0","3xp7qtm5vqfozksm8qzt","male","journey","check-2.png","2","check2","","",""
"58312","","instructions","3","108873","0.0-3.0","3xp7qtm5vqfozksm8qzt","male","journey","","","","[{""page_index"":0,""viewing_time"":13882},{""page_index"":1,""viewing_time"":25189},{""page_index"":2,""viewing_time"":15795},{""page_index"":3,""viewing_time"":3442}]","",""
"110572","","html-slider-response","4","219553","0.0-4.0","3xp7qtm5vqfozksm8qzt","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","5",""
"181743","","survey-text","5","401307","0.0-5.0","3xp7qtm5vqfozksm8qzt","male","journey","","","description","","","{""Q0"":""Jason has cancer and has to go through chemotherapy for several months so it's not a good situation for him.""}"
"24859","","survey-likert","6","426177","0.0-6.0-0.0","3xp7qtm5vqfozksm8qzt","male","journey","","","urgent","","","{""Q0"":6}"
"6301","","survey-likert","7","432488","0.0-6.0-1.0","3xp7qtm5vqfozksm8qzt","male","journey","","","sympathy","","","{""Q0"":5}"
"10965","","survey-text","8","443462","0.0-7.0","3xp7qtm5vqfozksm8qzt","male","journey","","","past-donations","","","{""Q0"":""2""}"
"19605","","survey-multi-choice","9","463081","0.0-8.0-0.0","3xp7qtm5vqfozksm8qzt","male","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"4466","","survey-multi-choice","10","467560","0.0-8.0-1.0","3xp7qtm5vqfozksm8qzt","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"31350","","survey-multi-choice","11","498954","0.0-9.0","3xp7qtm5vqfozksm8qzt","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8891","","survey-text","12","507855","0.0-10.0","3xp7qtm5vqfozksm8qzt","male","journey","","","age","","","{""Q0"":""37""}"
"64176","","survey-text","13","572037","0.0-11.0","3xp7qtm5vqfozksm8qzt","male","journey","","","purpose","","","{""Q0"":""Donating to a cause.""}"
"23266","","survey-text","14","595308","0.0-12.0","3xp7qtm5vqfozksm8qzt","male","journey","","","feedback","","","{""Q0"":""Not really.""}"
"8805","debrief.html","external-html","15","604629","0.0-13.0","3xp7qtm5vqfozksm8qzt","male","journey","","","","","",""
