"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15397","consent.html","external-html","0","15469","0.0-0.0","v9gy4ad1p6sd739maqme","female","literal","","","","","",""
"15698","","image-button-response","1","31173","0.0-1.0","v9gy4ad1p6sd739maqme","female","literal","check-1.png","1","check1","","",""
"3110","","image-button-response","2","34286","0.0-2.0","v9gy4ad1p6sd739maqme","female","literal","check-2.png","2","check2","","",""
"91006","","instructions","3","125294","0.0-3.0","v9gy4ad1p6sd739maqme","female","literal","","","","[{""page_index"":0,""viewing_time"":12629},{""page_index"":1,""viewing_time"":62271},{""page_index"":2,""viewing_time"":14289},{""page_index"":3,""viewing_time"":1816}]","",""
"63781","","html-slider-response","4","189081","0.0-4.0","v9gy4ad1p6sd739maqme","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","28",""
"128074","","survey-text","5","317159","0.0-5.0","v9gy4ad1p6sd739maqme","female","literal","","","description","","","{""Q0"":""She is raising money for lymphoma and its upcoming costs. These funds will help with the healthcare needed in the future.""}"
"9449","","survey-likert","6","326613","0.0-6.0-0.0","v9gy4ad1p6sd739maqme","female","literal","","","urgent","","","{""Q0"":6}"
"1921","","survey-likert","7","328536","0.0-6.0-1.0","v9gy4ad1p6sd739maqme","female","literal","","","sympathy","","","{""Q0"":6}"
"7490","","survey-text","8","336029","0.0-7.0","v9gy4ad1p6sd739maqme","female","literal","","","past-donations","","","{""Q0"":""2""}"
"6688","","survey-multi-choice","9","342724","0.0-8.0-0.0","v9gy4ad1p6sd739maqme","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11054","","survey-multi-choice","10","353784","0.0-8.0-1.0","v9gy4ad1p6sd739maqme","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"21565","","survey-multi-choice","11","375366","0.0-9.0","v9gy4ad1p6sd739maqme","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"8379","","survey-text","12","383750","0.0-10.0","v9gy4ad1p6sd739maqme","female","literal","","","age","","","{""Q0"":""28""}"
"30029","","survey-text","13","413782","0.0-11.0","v9gy4ad1p6sd739maqme","female","literal","","","purpose","","","{""Q0"":""Charity donations perceptions of people.""}"
"10748","","survey-text","14","424534","0.0-12.0","v9gy4ad1p6sd739maqme","female","literal","","","feedback","","","{""Q0"":""No further questions or comments ""}"
"44128","debrief.html","external-html","15","469351","0.0-13.0","v9gy4ad1p6sd739maqme","female","literal","","","","","",""
