"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"139752","consent.html","external-html","0","139856","0.0-0.0","w2ly1001u2h8bo4x556w","male","battle","","","","","",""
"4343","","image-button-response","1","144203","0.0-1.0","w2ly1001u2h8bo4x556w","male","battle","check-1.png","1","check1","","",""
"8716","","image-button-response","2","152920","0.0-2.0","w2ly1001u2h8bo4x556w","male","battle","check-2.png","2","check2","","",""
"20188","","instructions","3","173109","0.0-3.0","w2ly1001u2h8bo4x556w","male","battle","","","","[{""page_index"":0,""viewing_time"":8695},{""page_index"":1,""viewing_time"":7287},{""page_index"":2,""viewing_time"":1731},{""page_index"":3,""viewing_time"":2474}]","",""
"28150","","html-slider-response","4","201262","0.0-4.0","w2ly1001u2h8bo4x556w","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","15",""
"77055","","survey-text","5","278319","0.0-5.0","w2ly1001u2h8bo4x556w","male","battle","","","description","","","{""Q0"":""jason is doing good. i want you to know he will be fine soon.""}"
"16576","","survey-likert","6","294897","0.0-6.0-0.0","w2ly1001u2h8bo4x556w","male","battle","","","urgent","","","{""Q0"":4}"
"11321","","survey-likert","7","306220","0.0-6.0-1.0","w2ly1001u2h8bo4x556w","male","battle","","","sympathy","","","{""Q0"":4}"
"14426","","survey-text","8","320647","0.0-7.0","w2ly1001u2h8bo4x556w","male","battle","","","past-donations","","","{""Q0"":""6""}"
"21381","","survey-multi-choice","9","342032","0.0-8.0-0.0","w2ly1001u2h8bo4x556w","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"5099","","survey-multi-choice","10","347132","0.0-8.0-1.0","w2ly1001u2h8bo4x556w","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"87530","","survey-multi-choice","11","434670","0.0-9.0","w2ly1001u2h8bo4x556w","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6907","","survey-text","12","441578","0.0-10.0","w2ly1001u2h8bo4x556w","male","battle","","","age","","","{""Q0"":""35""}"
"15085","","survey-text","13","456665","0.0-11.0","w2ly1001u2h8bo4x556w","male","battle","","","purpose","","","{""Q0"":""human nature""}"
"26608","","survey-text","14","483274","0.0-12.0","w2ly1001u2h8bo4x556w","male","battle","","","feedback","","","{""Q0"":""its about human complacity""}"
"9279","debrief.html","external-html","15","493037","0.0-13.0","w2ly1001u2h8bo4x556w","male","battle","","","","","",""
