"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16422","consent.html","external-html","0","17257","0.0-0.0","j439ptdwrmupl4wcujqt","male","battle","","","","","",""
"15840","","image-button-response","1","33110","0.0-1.0","j439ptdwrmupl4wcujqt","male","battle","check-1.png","1","check1","","",""
"11038","","image-button-response","2","44155","0.0-2.0","j439ptdwrmupl4wcujqt","male","battle","check-2.png","2","check2","","",""
"123571","","instructions","3","167731","0.0-3.0","j439ptdwrmupl4wcujqt","male","battle","","","","[{""page_index"":0,""viewing_time"":25501},{""page_index"":1,""viewing_time"":67970},{""page_index"":2,""viewing_time"":16676},{""page_index"":3,""viewing_time"":13412}]","",""
"206124","","html-slider-response","4","373894","0.0-4.0","j439ptdwrmupl4wcujqt","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"70073","","survey-text","5","443998","0.0-5.0","j439ptdwrmupl4wcujqt","male","battle","","","description","","","{""Q0"":""Jason's situation is really daunting. Jason needs all the help he can get.""}"
"63450","","survey-likert","6","507468","0.0-6.0-0.0","j439ptdwrmupl4wcujqt","male","battle","","","urgent","","","{""Q0"":5}"
"8277","","survey-likert","7","515757","0.0-6.0-1.0","j439ptdwrmupl4wcujqt","male","battle","","","sympathy","","","{""Q0"":6}"
"26402","","survey-text","8","542167","0.0-7.0","j439ptdwrmupl4wcujqt","male","battle","","","past-donations","","","{""Q0"":""4""}"
"4323","","survey-multi-choice","9","546512","0.0-8.0-0.0","j439ptdwrmupl4wcujqt","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10741","","survey-multi-choice","10","557270","0.0-8.0-1.0","j439ptdwrmupl4wcujqt","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"30273","","survey-multi-choice","11","587602","0.0-9.0","j439ptdwrmupl4wcujqt","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"7983","","survey-text","12","595591","0.0-10.0","j439ptdwrmupl4wcujqt","male","battle","","","age","","","{""Q0"":""49""}"
"61825","","survey-text","13","657421","0.0-11.0","j439ptdwrmupl4wcujqt","male","battle","","","purpose","","","{""Q0"":""I think this study is testing for sound judgement.""}"
"14140","","survey-text","14","671568","0.0-12.0","j439ptdwrmupl4wcujqt","male","battle","","","feedback","","","{""Q0"":""Nil""}"
"7387","debrief.html","external-html","15","680354","0.0-13.0","j439ptdwrmupl4wcujqt","male","battle","","","","","",""
