"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9736","consent.html","external-html","0","9834","0.0-0.0","s5m12bdv0o7mplvb7mml","male","battle","","","","","",""
"2969","","image-button-response","1","12825","0.0-1.0","s5m12bdv0o7mplvb7mml","male","battle","check-1.png","1","check1","","",""
"4737","","image-button-response","2","17565","0.0-2.0","s5m12bdv0o7mplvb7mml","male","battle","check-2.png","2","check2","","",""
"28606","","instructions","3","46172","0.0-3.0","s5m12bdv0o7mplvb7mml","male","battle","","","","[{""page_index"":0,""viewing_time"":4190},{""page_index"":1,""viewing_time"":16496},{""page_index"":2,""viewing_time"":6504},{""page_index"":3,""viewing_time"":1415}]","",""
"49680","","html-slider-response","4","95855","0.0-4.0","s5m12bdv0o7mplvb7mml","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","15",""
"33320","","survey-text","5","129178","0.0-5.0","s5m12bdv0o7mplvb7mml","male","battle","","","description","","","{""Q0"":""Jason is battling lymphoma. He is going through chemotherapy and is putting up a strong fight. ""}"
"9605","","survey-likert","6","138786","0.0-6.0-0.0","s5m12bdv0o7mplvb7mml","male","battle","","","urgent","","","{""Q0"":5}"
"4895","","survey-likert","7","143697","0.0-6.0-1.0","s5m12bdv0o7mplvb7mml","male","battle","","","sympathy","","","{""Q0"":6}"
"4149","","survey-text","8","147861","0.0-7.0","s5m12bdv0o7mplvb7mml","male","battle","","","past-donations","","","{""Q0"":""5""}"
"4272","","survey-multi-choice","9","152138","0.0-8.0-0.0","s5m12bdv0o7mplvb7mml","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3787","","survey-multi-choice","10","155940","0.0-8.0-1.0","s5m12bdv0o7mplvb7mml","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"9862","","survey-multi-choice","11","165822","0.0-9.0","s5m12bdv0o7mplvb7mml","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3270","","survey-text","12","169108","0.0-10.0","s5m12bdv0o7mplvb7mml","male","battle","","","age","","","{""Q0"":""28""}"
"2563","","survey-text","13","171672","0.0-11.0","s5m12bdv0o7mplvb7mml","male","battle","","","purpose","","","{""Q0"":""""}"
"1839","","survey-text","14","173513","0.0-12.0","s5m12bdv0o7mplvb7mml","male","battle","","","feedback","","","{""Q0"":""""}"
"6735","debrief.html","external-html","15","180548","0.0-13.0","s5m12bdv0o7mplvb7mml","male","battle","","","","","",""
