"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16195","consent.html","external-html","0","16822","0.0-0.0","s5skcbk7zz3vmkyogcdy","female","literal","","","","","",""
"2667","","image-button-response","1","19498","0.0-1.0","s5skcbk7zz3vmkyogcdy","female","literal","check-1.png","1","check1","","",""
"3136","","image-button-response","2","22640","0.0-2.0","s5skcbk7zz3vmkyogcdy","female","literal","check-2.png","2","check2","","",""
"5329","","instructions","3","27973","0.0-3.0","s5skcbk7zz3vmkyogcdy","female","literal","","","","[{""page_index"":0,""viewing_time"":1623},{""page_index"":1,""viewing_time"":1352},{""page_index"":2,""viewing_time"":1185},{""page_index"":3,""viewing_time"":1165}]","",""
"6216","","html-slider-response","4","34198","0.0-4.0","s5skcbk7zz3vmkyogcdy","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","37",""
"14219","","survey-text","5","48423","0.0-5.0","s5skcbk7zz3vmkyogcdy","female","literal","","","description","","","{""Q0"":""very bad situation in the story""}"
"2679","","survey-likert","6","51109","0.0-6.0-0.0","s5skcbk7zz3vmkyogcdy","female","literal","","","urgent","","","{""Q0"":4}"
"2148","","survey-likert","7","53264","0.0-6.0-1.0","s5skcbk7zz3vmkyogcdy","female","literal","","","sympathy","","","{""Q0"":5}"
"4838","","survey-text","8","58111","0.0-7.0","s5skcbk7zz3vmkyogcdy","female","literal","","","past-donations","","","{""Q0"":""500""}"
"2701","","survey-multi-choice","9","60821","0.0-8.0-0.0","s5skcbk7zz3vmkyogcdy","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3589","","survey-multi-choice","10","64419","0.0-8.0-1.0","s5skcbk7zz3vmkyogcdy","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"9679","","survey-multi-choice","11","74139","0.0-9.0","s5skcbk7zz3vmkyogcdy","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4993","","survey-text","12","79139","0.0-10.0","s5skcbk7zz3vmkyogcdy","female","literal","","","age","","","{""Q0"":""26""}"
"4172","","survey-text","13","83315","0.0-11.0","s5skcbk7zz3vmkyogcdy","female","literal","","","purpose","","","{""Q0"":""good""}"
"5539","","survey-text","14","88862","0.0-12.0","s5skcbk7zz3vmkyogcdy","female","literal","","","feedback","","","{""Q0"":""good""}"
"6703","debrief.html","external-html","15","96022","0.0-13.0","s5skcbk7zz3vmkyogcdy","female","literal","","","","","",""
