"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"48376","consent.html","external-html","0","48491","0.0-0.0","earhd7hs7y65s2vv7y4l","male","literal","","","","","",""
"4145","","image-button-response","1","52646","0.0-1.0","earhd7hs7y65s2vv7y4l","male","literal","check-1.png","1","check1","","",""
"3409","","image-button-response","2","56061","0.0-2.0","earhd7hs7y65s2vv7y4l","male","literal","check-2.png","2","check2","","",""
"41279","","instructions","3","97343","0.0-3.0","earhd7hs7y65s2vv7y4l","male","literal","","","","[{""page_index"":0,""viewing_time"":11035},{""page_index"":1,""viewing_time"":17996},{""page_index"":2,""viewing_time"":10217},{""page_index"":3,""viewing_time"":2029}]","",""
"55926","","html-slider-response","4","153279","0.0-4.0","earhd7hs7y65s2vv7y4l","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"91364","","survey-text","5","244650","0.0-5.0","earhd7hs7y65s2vv7y4l","male","literal","","","description","","","{""Q0"":""Jason is suffering from a form of cancer known as lymphoma. He will need to receive chemotherapy every 21 days and will also have to undergo radiation treatment. Jason is generally in good spirits and has the resolve to handle this situation. ""}"
"7366","","survey-likert","6","252033","0.0-6.0-0.0","earhd7hs7y65s2vv7y4l","male","literal","","","urgent","","","{""Q0"":4}"
"8521","","survey-likert","7","260562","0.0-6.0-1.0","earhd7hs7y65s2vv7y4l","male","literal","","","sympathy","","","{""Q0"":5}"
"14718","","survey-text","8","275289","0.0-7.0","earhd7hs7y65s2vv7y4l","male","literal","","","past-donations","","","{""Q0"":""2""}"
"6032","","survey-multi-choice","9","281342","0.0-8.0-0.0","earhd7hs7y65s2vv7y4l","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2445","","survey-multi-choice","10","283796","0.0-8.0-1.0","earhd7hs7y65s2vv7y4l","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"14782","","survey-multi-choice","11","298622","0.0-9.0","earhd7hs7y65s2vv7y4l","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4316","","survey-text","12","302948","0.0-10.0","earhd7hs7y65s2vv7y4l","male","literal","","","age","","","{""Q0"":""27""}"
"100642","","survey-text","13","403600","0.0-11.0","earhd7hs7y65s2vv7y4l","male","literal","","","purpose","","","{""Q0"":""I think this survey was testing a participant's willingness to donate to an individual based upon said individual's circumstances. This study likely contained multiple different personal situations for various participants to read. ""}"
"11102","","survey-text","14","414712","0.0-12.0","earhd7hs7y65s2vv7y4l","male","literal","","","feedback","","","{""Q0"":""Thank you. No issues to report. ""}"
"69583","debrief.html","external-html","15","484694","0.0-13.0","earhd7hs7y65s2vv7y4l","male","literal","","","","","",""
