"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16233","consent.html","external-html","0","16244","0.0-0.0","pwge07onacepsxu8ba4j","male","journey","","","","","",""
"2654","","image-button-response","1","18902","0.0-1.0","pwge07onacepsxu8ba4j","male","journey","check-1.png","1","check1","","",""
"3927","","image-button-response","2","22831","0.0-2.0","pwge07onacepsxu8ba4j","male","journey","check-2.png","2","check2","","",""
"34180","","instructions","3","57011","0.0-3.0","pwge07onacepsxu8ba4j","male","journey","","","","[{""page_index"":0,""viewing_time"":5650},{""page_index"":1,""viewing_time"":22116},{""page_index"":2,""viewing_time"":4873},{""page_index"":3,""viewing_time"":1540}]","",""
"49101","","html-slider-response","4","106113","0.0-4.0","pwge07onacepsxu8ba4j","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","0",""
"27302","","survey-text","5","133417","0.0-5.0","pwge07onacepsxu8ba4j","male","journey","","","description","","","{""Q0"":""he has cancer and is undergoing lengthy treatment and has a long road ahead""}"
"9168","","survey-likert","6","142588","0.0-6.0-0.0","pwge07onacepsxu8ba4j","male","journey","","","urgent","","","{""Q0"":2}"
"6056","","survey-likert","7","148645","0.0-6.0-1.0","pwge07onacepsxu8ba4j","male","journey","","","sympathy","","","{""Q0"":5}"
"11814","","survey-text","8","160461","0.0-7.0","pwge07onacepsxu8ba4j","male","journey","","","past-donations","","","{""Q0"":""5""}"
"3422","","survey-multi-choice","9","163885","0.0-8.0-0.0","pwge07onacepsxu8ba4j","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3654","","survey-multi-choice","10","167542","0.0-8.0-1.0","pwge07onacepsxu8ba4j","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"14194","","survey-multi-choice","11","181743","0.0-9.0","pwge07onacepsxu8ba4j","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4009","","survey-text","12","185753","0.0-10.0","pwge07onacepsxu8ba4j","male","journey","","","age","","","{""Q0"":""23""}"
"12390","","survey-text","13","198145","0.0-11.0","pwge07onacepsxu8ba4j","male","journey","","","purpose","","","{""Q0"":""trusting of online fundraisers""}"
"1691","","survey-text","14","199836","0.0-12.0","pwge07onacepsxu8ba4j","male","journey","","","feedback","","","{""Q0"":""""}"
"37598","debrief.html","external-html","15","237684","0.0-13.0","pwge07onacepsxu8ba4j","male","journey","","","","","",""
