"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5575","consent.html","external-html","0","5664","0.0-0.0","zfmatgwqcknk2ylrq87n","male","journey","","","","","",""
"1461","","image-button-response","1","7126","0.0-1.0","zfmatgwqcknk2ylrq87n","male","journey","check-1.png","1","check1","","",""
"2255","","image-button-response","2","9382","0.0-2.0","zfmatgwqcknk2ylrq87n","male","journey","check-2.png","2","check2","","",""
"14805","","instructions","3","24188","0.0-3.0","zfmatgwqcknk2ylrq87n","male","journey","","","","[{""page_index"":0,""viewing_time"":3546},{""page_index"":1,""viewing_time"":7292},{""page_index"":2,""viewing_time"":3072},{""page_index"":3,""viewing_time"":895}]","",""
"12499","","html-slider-response","4","36689","0.0-4.0","zfmatgwqcknk2ylrq87n","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"17761","","survey-text","5","54451","0.0-5.0","zfmatgwqcknk2ylrq87n","male","journey","","","description","","","{""Q0"":""Jason has lymphoma and needs help with treatment. A little bit can go a long way.""}"
"3264","","survey-likert","6","57716","0.0-6.0-0.0","zfmatgwqcknk2ylrq87n","male","journey","","","urgent","","","{""Q0"":5}"
"1939","","survey-likert","7","59659","0.0-6.0-1.0","zfmatgwqcknk2ylrq87n","male","journey","","","sympathy","","","{""Q0"":5}"
"9108","","survey-text","8","68770","0.0-7.0","zfmatgwqcknk2ylrq87n","male","journey","","","past-donations","","","{""Q0"":""20""}"
"3065","","survey-multi-choice","9","71837","0.0-8.0-0.0","zfmatgwqcknk2ylrq87n","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2038","","survey-multi-choice","10","73879","0.0-8.0-1.0","zfmatgwqcknk2ylrq87n","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6061","","survey-multi-choice","11","79948","0.0-9.0","zfmatgwqcknk2ylrq87n","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2701","","survey-text","12","82653","0.0-10.0","zfmatgwqcknk2ylrq87n","male","journey","","","age","","","{""Q0"":""36""}"
"1849","","survey-text","13","84503","0.0-11.0","zfmatgwqcknk2ylrq87n","male","journey","","","purpose","","","{""Q0"":""""}"
"1316","","survey-text","14","85819","0.0-12.0","zfmatgwqcknk2ylrq87n","male","journey","","","feedback","","","{""Q0"":""""}"
"17198","debrief.html","external-html","15","103325","0.0-13.0","zfmatgwqcknk2ylrq87n","male","journey","","","","","",""
