"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13817","consent.html","external-html","0","13904","0.0-0.0","eksaozzm1ra4zv37wgdt","male","battle","","","","","",""
"2042","","image-button-response","1","15948","0.0-1.0","eksaozzm1ra4zv37wgdt","male","battle","check-1.png","1","check1","","",""
"3575","","image-button-response","2","19524","0.0-2.0","eksaozzm1ra4zv37wgdt","male","battle","check-2.png","2","check2","","",""
"43118","","instructions","3","62643","0.0-3.0","eksaozzm1ra4zv37wgdt","male","battle","","","","[{""page_index"":0,""viewing_time"":6439},{""page_index"":1,""viewing_time"":30463},{""page_index"":2,""viewing_time"":4616},{""page_index"":3,""viewing_time"":1600}]","",""
"25095","","html-slider-response","4","87739","0.0-4.0","eksaozzm1ra4zv37wgdt","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","30",""
"33807","","survey-text","5","121548","0.0-5.0","eksaozzm1ra4zv37wgdt","male","battle","","","description","","","{""Q0"":""Jason has Stage 2 Lymphoma.  His friend is raising money to help cover his medical expenses.""}"
"6951","","survey-likert","6","128500","0.0-6.0-0.0","eksaozzm1ra4zv37wgdt","male","battle","","","sympathy","","","{""Q0"":5}"
"3110","","survey-likert","7","131612","0.0-6.0-1.0","eksaozzm1ra4zv37wgdt","male","battle","","","urgent","","","{""Q0"":5}"
"4030","","survey-text","8","135643","0.0-7.0","eksaozzm1ra4zv37wgdt","male","battle","","","past-donations","","","{""Q0"":""4""}"
"4110","","survey-multi-choice","9","139756","0.0-8.0-0.0","eksaozzm1ra4zv37wgdt","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2430","","survey-multi-choice","10","142188","0.0-8.0-1.0","eksaozzm1ra4zv37wgdt","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10010","","survey-multi-choice","11","152204","0.0-9.0","eksaozzm1ra4zv37wgdt","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3990","","survey-text","12","156195","0.0-10.0","eksaozzm1ra4zv37wgdt","male","battle","","","age","","","{""Q0"":""25""}"
"35142","","survey-text","13","191338","0.0-11.0","eksaozzm1ra4zv37wgdt","male","battle","","","purpose","","","{""Q0"":""I think you might be comparing compassion to selfish low chance incentives.""}"
"2383","","survey-text","14","193722","0.0-12.0","eksaozzm1ra4zv37wgdt","male","battle","","","feedback","","","{""Q0"":""""}"
"5889","debrief.html","external-html","15","200072","0.0-13.0","eksaozzm1ra4zv37wgdt","male","battle","","","","","",""
