"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5741","consent.html","external-html","0","5752","0.0-0.0","f8csevnqg9zewn0daqlh","male","literal","","","","","",""
"2940","","image-button-response","1","8694","0.0-1.0","f8csevnqg9zewn0daqlh","male","literal","check-1.png","1","check1","","",""
"5709","","image-button-response","2","14404","0.0-2.0","f8csevnqg9zewn0daqlh","male","literal","check-2.png","2","check2","","",""
"26959","","instructions","3","41365","0.0-3.0","f8csevnqg9zewn0daqlh","male","literal","","","","[{""page_index"":0,""viewing_time"":5327},{""page_index"":1,""viewing_time"":17204},{""page_index"":2,""viewing_time"":3625},{""page_index"":3,""viewing_time"":803}]","",""
"42660","","html-slider-response","4","84026","0.0-4.0","f8csevnqg9zewn0daqlh","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","15",""
"38287","","survey-text","5","122314","0.0-5.0","f8csevnqg9zewn0daqlh","male","literal","","","description","","","{""Q0"":""He is battling cancer and he is going through chemo therapy and we need to give the guy all the support we can. Maybe donate to him.""}"
"5735","","survey-likert","6","128050","0.0-6.0-0.0","f8csevnqg9zewn0daqlh","male","literal","","","urgent","","","{""Q0"":6}"
"2531","","survey-likert","7","130585","0.0-6.0-1.0","f8csevnqg9zewn0daqlh","male","literal","","","sympathy","","","{""Q0"":6}"
"5734","","survey-text","8","136324","0.0-7.0","f8csevnqg9zewn0daqlh","male","literal","","","past-donations","","","{""Q0"":""12""}"
"5405","","survey-multi-choice","9","141730","0.0-8.0-0.0","f8csevnqg9zewn0daqlh","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"1985","","survey-multi-choice","10","143720","0.0-8.0-1.0","f8csevnqg9zewn0daqlh","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"9755","","survey-multi-choice","11","153484","0.0-9.0","f8csevnqg9zewn0daqlh","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4310","","survey-text","12","157799","0.0-10.0","f8csevnqg9zewn0daqlh","male","literal","","","age","","","{""Q0"":""28""}"
"2295","","survey-text","13","160094","0.0-11.0","f8csevnqg9zewn0daqlh","male","literal","","","purpose","","","{""Q0"":""""}"
"1526","","survey-text","14","161621","0.0-12.0","f8csevnqg9zewn0daqlh","male","literal","","","feedback","","","{""Q0"":""""}"
"3105","debrief.html","external-html","15","165080","0.0-13.0","f8csevnqg9zewn0daqlh","male","literal","","","","","",""
