"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6960","consent.html","external-html","0","7049","0.0-0.0","ymoymmwt5jkh4jqefvqc","female","battle","","","","","",""
"1400","","image-button-response","1","8451","0.0-1.0","ymoymmwt5jkh4jqefvqc","female","battle","check-1.png","1","check1","","",""
"2248","","image-button-response","2","10700","0.0-2.0","ymoymmwt5jkh4jqefvqc","female","battle","check-2.png","2","check2","","",""
"19733","","instructions","3","30434","0.0-3.0","ymoymmwt5jkh4jqefvqc","female","battle","","","","[{""page_index"":0,""viewing_time"":4353},{""page_index"":1,""viewing_time"":11700},{""page_index"":2,""viewing_time"":2667},{""page_index"":3,""viewing_time"":1012}]","",""
"32874","","html-slider-response","4","63310","0.0-4.0","ymoymmwt5jkh4jqefvqc","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","20",""
"68838","","survey-text","5","132150","0.0-5.0","ymoymmwt5jkh4jqefvqc","female","battle","","","description","","","{""Q0"":""I would describe it as a very unfortunate situation that she finds herself in. She seems like a great friend who now has to struggle to fight a very dangerous disease. Chemotherapy is a very tough process to endure and she will need both financial and moral support from people. I am happy to donate a small amount to this cause.""}"
"4763","","survey-likert","6","136917","0.0-6.0-0.0","ymoymmwt5jkh4jqefvqc","female","battle","","","urgent","","","{""Q0"":4}"
"2551","","survey-likert","7","139472","0.0-6.0-1.0","ymoymmwt5jkh4jqefvqc","female","battle","","","sympathy","","","{""Q0"":6}"
"2729","","survey-text","8","142204","0.0-7.0","ymoymmwt5jkh4jqefvqc","female","battle","","","past-donations","","","{""Q0"":""5""}"
"1583","","survey-multi-choice","9","143789","0.0-8.0-0.0","ymoymmwt5jkh4jqefvqc","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2078","","survey-multi-choice","10","145871","0.0-8.0-1.0","ymoymmwt5jkh4jqefvqc","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"8171","","survey-multi-choice","11","154051","0.0-9.0","ymoymmwt5jkh4jqefvqc","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3134","","survey-text","12","157188","0.0-10.0","ymoymmwt5jkh4jqefvqc","female","battle","","","age","","","{""Q0"":""25""}"
"14693","","survey-text","13","171883","0.0-11.0","ymoymmwt5jkh4jqefvqc","female","battle","","","purpose","","","{""Q0"":""willingness to donate to an emotional cause""}"
"1326","","survey-text","14","173209","0.0-12.0","ymoymmwt5jkh4jqefvqc","female","battle","","","feedback","","","{""Q0"":""""}"
"3034","debrief.html","external-html","15","176520","0.0-13.0","ymoymmwt5jkh4jqefvqc","female","battle","","","","","",""
