"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4878","consent.html","external-html","0","4928","0.0-0.0","x8v3hycrzzm5h8433p3m","female","battle","","","","","",""
"1852","","image-button-response","1","6781","0.0-1.0","x8v3hycrzzm5h8433p3m","female","battle","check-1.png","1","check1","","",""
"3391","","image-button-response","2","10174","0.0-2.0","x8v3hycrzzm5h8433p3m","female","battle","check-2.png","2","check2","","",""
"117662","","instructions","3","127836","0.0-3.0","x8v3hycrzzm5h8433p3m","female","battle","","","","[{""page_index"":0,""viewing_time"":4047},{""page_index"":1,""viewing_time"":98030},{""page_index"":2,""viewing_time"":14593},{""page_index"":3,""viewing_time"":992}]","",""
"32494","","html-slider-response","4","160332","0.0-4.0","x8v3hycrzzm5h8433p3m","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","50",""
"84702","","survey-text","5","245035","0.0-5.0","x8v3hycrzzm5h8433p3m","female","battle","","","description","","","{""Q0"":""I would say that she is very sick and needs donations to help her recover.""}"
"202893","","survey-likert","6","447930","0.0-6.0-0.0","x8v3hycrzzm5h8433p3m","female","battle","","","urgent","","","{""Q0"":6}"
"4254","","survey-likert","7","452185","0.0-6.0-1.0","x8v3hycrzzm5h8433p3m","female","battle","","","sympathy","","","{""Q0"":5}"
"4783","","survey-text","8","456969","0.0-7.0","x8v3hycrzzm5h8433p3m","female","battle","","","past-donations","","","{""Q0"":""5""}"
"2438","","survey-multi-choice","9","459409","0.0-8.0-0.0","x8v3hycrzzm5h8433p3m","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6871","","survey-multi-choice","10","466281","0.0-8.0-1.0","x8v3hycrzzm5h8433p3m","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"6043","","survey-multi-choice","11","472330","0.0-9.0","x8v3hycrzzm5h8433p3m","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3967","","survey-text","12","476297","0.0-10.0","x8v3hycrzzm5h8433p3m","female","battle","","","age","","","{""Q0"":""31""}"
"8295","","survey-text","13","484593","0.0-11.0","x8v3hycrzzm5h8433p3m","female","battle","","","purpose","","","{""Q0"":""I don't know""}"
"5352","","survey-text","14","489946","0.0-12.0","x8v3hycrzzm5h8433p3m","female","battle","","","feedback","","","{""Q0"":""""}"
"2408","debrief.html","external-html","15","492522","0.0-13.0","x8v3hycrzzm5h8433p3m","female","battle","","","","","",""
