"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17660","consent.html","external-html","0","17813","0.0-0.0","b2v8fyelvs8ratx6ywr3","male","literal","","","","","",""
"3063","","image-button-response","1","20887","0.0-1.0","b2v8fyelvs8ratx6ywr3","male","literal","check-1.png","1","check1","","",""
"2133","","image-button-response","2","23024","0.0-2.0","b2v8fyelvs8ratx6ywr3","male","literal","check-2.png","2","check2","","",""
"13662","","instructions","3","36689","0.0-3.0","b2v8fyelvs8ratx6ywr3","male","literal","","","","[{""page_index"":0,""viewing_time"":2024},{""page_index"":1,""viewing_time"":2098},{""page_index"":2,""viewing_time"":7935},{""page_index"":3,""viewing_time"":1605}]","",""
"81452","","html-slider-response","4","118147","0.0-4.0","b2v8fyelvs8ratx6ywr3","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","40",""
"74462","","survey-text","5","192616","0.0-5.0","b2v8fyelvs8ratx6ywr3","male","literal","","","description","","","{""Q0"":""Jason is suffering from stage II lymphoma and needs chemo and possibly radiation.  His spirits are good and he is hoping to beat this with our help.""}"
"14773","","survey-likert","6","207396","0.0-6.0-0.0","b2v8fyelvs8ratx6ywr3","male","literal","","","urgent","","","{""Q0"":5}"
"18407","","survey-likert","7","225809","0.0-6.0-1.0","b2v8fyelvs8ratx6ywr3","male","literal","","","sympathy","","","{""Q0"":5}"
"11231","","survey-text","8","237045","0.0-7.0","b2v8fyelvs8ratx6ywr3","male","literal","","","past-donations","","","{""Q0"":""1""}"
"6325","","survey-multi-choice","9","243381","0.0-8.0-0.0","b2v8fyelvs8ratx6ywr3","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"6072","","survey-multi-choice","10","249461","0.0-8.0-1.0","b2v8fyelvs8ratx6ywr3","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"21989","","survey-multi-choice","11","271506","0.0-9.0","b2v8fyelvs8ratx6ywr3","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5631","","survey-text","12","277143","0.0-10.0","b2v8fyelvs8ratx6ywr3","male","literal","","","age","","","{""Q0"":""77""}"
"81578","","survey-text","13","358726","0.0-11.0","b2v8fyelvs8ratx6ywr3","male","literal","","","purpose","","","{""Q0"":""I think the experiment was testing for how much compassion and generosity people have when given a situation like the one we just witnessed.""}"
"4298","","survey-text","14","363027","0.0-12.0","b2v8fyelvs8ratx6ywr3","male","literal","","","feedback","","","{""Q0"":""""}"
"37607","debrief.html","external-html","15","401084","0.0-13.0","b2v8fyelvs8ratx6ywr3","male","literal","","","","","",""
