"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24171","consent.html","external-html","0","24315","0.0-0.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","","","",""
"5879","","image-button-response","1","30198","0.0-1.0","8ux0eyvdy0d1evg2m7fh","male","literal","check-1.png","1","check1","","",""
"7887","","image-button-response","2","38090","0.0-2.0","8ux0eyvdy0d1evg2m7fh","male","literal","check-2.png","2","check2","","",""
"84496","","instructions","3","122586","0.0-3.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","","[{""page_index"":0,""viewing_time"":13119},{""page_index"":1,""viewing_time"":49915},{""page_index"":2,""viewing_time"":18861},{""page_index"":3,""viewing_time"":2601}]","",""
"97836","","html-slider-response","4","220435","0.0-4.0","8ux0eyvdy0d1evg2m7fh","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","5",""
"77474","","survey-text","5","297913","0.0-5.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","description","","","{""Q0"":""jason has cancer he has to undergo treatment for every 21 days in 3 to 4 months""}"
"15616","","survey-likert","6","313531","0.0-6.0-0.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","urgent","","","{""Q0"":6}"
"23591","","survey-likert","7","337129","0.0-6.0-1.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","sympathy","","","{""Q0"":4}"
"8870","","survey-text","8","346007","0.0-7.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","past-donations","","","{""Q0"":""4""}"
"9475","","survey-multi-choice","9","355487","0.0-8.0-0.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5522","","survey-multi-choice","10","361016","0.0-8.0-1.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"28855","","survey-multi-choice","11","389891","0.0-9.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"8733","","survey-text","12","398630","0.0-10.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","age","","","{""Q0"":""50""}"
"17221","","survey-text","13","415853","0.0-11.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","purpose","","","{""Q0"":""charity""}"
"8009","","survey-text","14","423864","0.0-12.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","feedback","","","{""Q0"":""no""}"
"23784","debrief.html","external-html","15","448044","0.0-13.0","8ux0eyvdy0d1evg2m7fh","male","literal","","","","","",""
