"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"153532","consent.html","external-html","0","153656","0.0-0.0","dwmuk450f9snv9jdfg3t","female","journey","","","","","",""
"6995","","image-button-response","1","160662","0.0-1.0","dwmuk450f9snv9jdfg3t","female","journey","check-1.png","1","check1","","",""
"2626","","image-button-response","2","163292","0.0-2.0","dwmuk450f9snv9jdfg3t","female","journey","check-2.png","2","check2","","",""
"285985","","instructions","3","449279","0.0-3.0","dwmuk450f9snv9jdfg3t","female","journey","","","","[{""page_index"":0,""viewing_time"":2348},{""page_index"":1,""viewing_time"":279969},{""page_index"":2,""viewing_time"":2087},{""page_index"":3,""viewing_time"":1579}]","",""
"84116","","html-slider-response","4","533403","0.0-4.0","dwmuk450f9snv9jdfg3t","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","29",""
"19427","","survey-text","5","552835","0.0-5.0","dwmuk450f9snv9jdfg3t","female","journey","","","description","","","{""Q0"":""She is recovering from lymphoma. The journey ahead will be rough.""}"
"5549","","survey-likert","6","558390","0.0-6.0-0.0","dwmuk450f9snv9jdfg3t","female","journey","","","sympathy","","","{""Q0"":4}"
"3017","","survey-likert","7","561424","0.0-6.0-1.0","dwmuk450f9snv9jdfg3t","female","journey","","","urgent","","","{""Q0"":4}"
"3855","","survey-text","8","565295","0.0-7.0","dwmuk450f9snv9jdfg3t","female","journey","","","past-donations","","","{""Q0"":""1""}"
"4143","","survey-multi-choice","9","569446","0.0-8.0-0.0","dwmuk450f9snv9jdfg3t","female","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"3221","","survey-multi-choice","10","572689","0.0-8.0-1.0","dwmuk450f9snv9jdfg3t","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12953","","survey-multi-choice","11","585683","0.0-9.0","dwmuk450f9snv9jdfg3t","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2683","","survey-text","12","588384","0.0-10.0","dwmuk450f9snv9jdfg3t","female","journey","","","age","","","{""Q0"":""32""}"
"2284","","survey-text","13","590672","0.0-11.0","dwmuk450f9snv9jdfg3t","female","journey","","","purpose","","","{""Q0"":""""}"
"962","","survey-text","14","591638","0.0-12.0","dwmuk450f9snv9jdfg3t","female","journey","","","feedback","","","{""Q0"":""""}"
"13122","debrief.html","external-html","15","605308","0.0-13.0","dwmuk450f9snv9jdfg3t","female","journey","","","","","",""
