"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"35507","consent.html","external-html","0","35586","0.0-0.0","eg7e8tvdohexznyvlcd1","male","literal","","","","","",""
"4211","","image-button-response","1","39800","0.0-1.0","eg7e8tvdohexznyvlcd1","male","literal","check-1.png","1","check1","","",""
"6411","","image-button-response","2","46212","0.0-2.0","eg7e8tvdohexznyvlcd1","male","literal","check-2.png","2","check2","","",""
"51133","","instructions","3","97346","0.0-3.0","eg7e8tvdohexznyvlcd1","male","literal","","","","[{""page_index"":0,""viewing_time"":9228},{""page_index"":1,""viewing_time"":30083},{""page_index"":2,""viewing_time"":9657},{""page_index"":3,""viewing_time"":2164}]","",""
"63524","","html-slider-response","4","160873","0.0-4.0","eg7e8tvdohexznyvlcd1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","45",""
"119368","","survey-text","5","280242","0.0-5.0","eg7e8tvdohexznyvlcd1","male","literal","","","description","","","{""Q0"":""Jason is nice and has warm heart. Now in this pandemic everybody faces hard time. Why we do not help others as we could.""}"
"8116","","survey-likert","6","288361","0.0-6.0-0.0","eg7e8tvdohexznyvlcd1","male","literal","","","urgent","","","{""Q0"":3}"
"6430","","survey-likert","7","294792","0.0-6.0-1.0","eg7e8tvdohexznyvlcd1","male","literal","","","sympathy","","","{""Q0"":2}"
"4711","","survey-text","8","299505","0.0-7.0","eg7e8tvdohexznyvlcd1","male","literal","","","past-donations","","","{""Q0"":""12""}"
"4844","","survey-multi-choice","9","304352","0.0-8.0-0.0","eg7e8tvdohexznyvlcd1","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3968","","survey-multi-choice","10","308323","0.0-8.0-1.0","eg7e8tvdohexznyvlcd1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11932","","survey-multi-choice","11","320262","0.0-9.0","eg7e8tvdohexznyvlcd1","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"4373","","survey-text","12","324636","0.0-10.0","eg7e8tvdohexznyvlcd1","male","literal","","","age","","","{""Q0"":""27""}"
"11167","","survey-text","13","335805","0.0-11.0","eg7e8tvdohexznyvlcd1","male","literal","","","purpose","","","{""Q0"":""Good luck ""}"
"8782","","survey-text","14","344589","0.0-12.0","eg7e8tvdohexznyvlcd1","male","literal","","","feedback","","","{""Q0"":""N/A""}"
"27249","debrief.html","external-html","15","372136","0.0-13.0","eg7e8tvdohexznyvlcd1","male","literal","","","","","",""
