"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26268","consent.html","external-html","0","26279","0.0-0.0","2fobzb9jq4xd0hlre9uf","male","literal","","","","","",""
"2419","","image-button-response","1","28703","0.0-1.0","2fobzb9jq4xd0hlre9uf","male","literal","check-1.png","1","check1","","",""
"4002","","image-button-response","2","32708","0.0-2.0","2fobzb9jq4xd0hlre9uf","male","literal","check-2.png","2","check2","","",""
"36640","","instructions","3","69350","0.0-3.0","2fobzb9jq4xd0hlre9uf","male","literal","","","","[{""page_index"":0,""viewing_time"":8359},{""page_index"":1,""viewing_time"":17513},{""page_index"":2,""viewing_time"":9560},{""page_index"":3,""viewing_time"":1207}]","",""
"354912","","html-slider-response","4","424264","0.0-4.0","2fobzb9jq4xd0hlre9uf","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"43102","","survey-text","5","467368","0.0-5.0","2fobzb9jq4xd0hlre9uf","male","literal","","","description","","","{""Q0"":""He is going through chemo and needs help. He is young and needs help while he gets through hard time. ""}"
"27881","","survey-likert","6","495251","0.0-6.0-0.0","2fobzb9jq4xd0hlre9uf","male","literal","","","sympathy","","","{""Q0"":4}"
"3288","","survey-likert","7","498540","0.0-6.0-1.0","2fobzb9jq4xd0hlre9uf","male","literal","","","urgent","","","{""Q0"":4}"
"6837","","survey-text","8","505378","0.0-7.0","2fobzb9jq4xd0hlre9uf","male","literal","","","past-donations","","","{""Q0"":""5""}"
"3488","","survey-multi-choice","9","508869","0.0-8.0-0.0","2fobzb9jq4xd0hlre9uf","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2551","","survey-multi-choice","10","511421","0.0-8.0-1.0","2fobzb9jq4xd0hlre9uf","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"9987","","survey-multi-choice","11","521417","0.0-9.0","2fobzb9jq4xd0hlre9uf","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3887","","survey-text","12","525306","0.0-10.0","2fobzb9jq4xd0hlre9uf","male","literal","","","age","","","{""Q0"":""27""}"
"12794","","survey-text","13","538101","0.0-11.0","2fobzb9jq4xd0hlre9uf","male","literal","","","purpose","","","{""Q0"":""I think it was about how people view charity.""}"
"2200","","survey-text","14","540303","0.0-12.0","2fobzb9jq4xd0hlre9uf","male","literal","","","feedback","","","{""Q0"":""""}"
"15090","debrief.html","external-html","15","555903","0.0-13.0","2fobzb9jq4xd0hlre9uf","male","literal","","","","","",""
