"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17842","consent.html","external-html","0","17906","0.0-0.0","m77sun1swt96wjlejhj6","female","battle","","","","","",""
"2523","","image-button-response","1","20431","0.0-1.0","m77sun1swt96wjlejhj6","female","battle","check-1.png","1","check1","","",""
"4735","","image-button-response","2","25167","0.0-2.0","m77sun1swt96wjlejhj6","female","battle","check-2.png","2","check2","","",""
"39799","","instructions","3","64967","0.0-3.0","m77sun1swt96wjlejhj6","female","battle","","","","[{""page_index"":0,""viewing_time"":9904},{""page_index"":1,""viewing_time"":19655},{""page_index"":2,""viewing_time"":8992},{""page_index"":3,""viewing_time"":1248}]","",""
"48375","","html-slider-response","4","113343","0.0-4.0","m77sun1swt96wjlejhj6","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"40838","","survey-text","5","154182","0.0-5.0","m77sun1swt96wjlejhj6","female","battle","","","description","","","{""Q0"":""Jennifer is currently battling stage 2 lympathic cancer.  She will need multiple treatments over the next 3-4 months including chemotherapy.  She has treatment every 21 days.""}"
"7232","","survey-likert","6","161417","0.0-6.0-0.0","m77sun1swt96wjlejhj6","female","battle","","","urgent","","","{""Q0"":5}"
"4550","","survey-likert","7","165967","0.0-6.0-1.0","m77sun1swt96wjlejhj6","female","battle","","","sympathy","","","{""Q0"":6}"
"6102","","survey-text","8","172070","0.0-7.0","m77sun1swt96wjlejhj6","female","battle","","","past-donations","","","{""Q0"":""15""}"
"2365","","survey-multi-choice","9","174439","0.0-8.0-0.0","m77sun1swt96wjlejhj6","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2868","","survey-multi-choice","10","177311","0.0-8.0-1.0","m77sun1swt96wjlejhj6","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12459","","survey-multi-choice","11","189775","0.0-9.0","m77sun1swt96wjlejhj6","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4910","","survey-text","12","194686","0.0-10.0","m77sun1swt96wjlejhj6","female","battle","","","age","","","{""Q0"":""37""}"
"14631","","survey-text","13","209318","0.0-11.0","m77sun1swt96wjlejhj6","female","battle","","","purpose","","","{""Q0"":""To see how likely people were to give money to cancer.""}"
"2512","","survey-text","14","211830","0.0-12.0","m77sun1swt96wjlejhj6","female","battle","","","feedback","","","{""Q0"":""""}"
"32794","debrief.html","external-html","15","244873","0.0-13.0","m77sun1swt96wjlejhj6","female","battle","","","","","",""
