"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12398","consent.html","external-html","0","12439","0.0-0.0","7z0622c5m7reft58bdzp","female","battle","","","","","",""
"2201","","image-button-response","1","14641","0.0-1.0","7z0622c5m7reft58bdzp","female","battle","check-1.png","1","check1","","",""
"3701","","image-button-response","2","18343","0.0-2.0","7z0622c5m7reft58bdzp","female","battle","check-2.png","2","check2","","",""
"19968","","instructions","3","38312","0.0-3.0","7z0622c5m7reft58bdzp","female","battle","","","","[{""page_index"":0,""viewing_time"":3452},{""page_index"":1,""viewing_time"":11226},{""page_index"":2,""viewing_time"":3938},{""page_index"":3,""viewing_time"":1351}]","",""
"21663","","html-slider-response","4","59977","0.0-4.0","7z0622c5m7reft58bdzp","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"21891","","survey-text","5","81869","0.0-5.0","7z0622c5m7reft58bdzp","female","battle","","","description","","","{""Q0"":""Jennifer has lymphoma and will have many treatments soon.""}"
"3598","","survey-likert","6","85469","0.0-6.0-0.0","7z0622c5m7reft58bdzp","female","battle","","","urgent","","","{""Q0"":3}"
"2113","","survey-likert","7","87583","0.0-6.0-1.0","7z0622c5m7reft58bdzp","female","battle","","","sympathy","","","{""Q0"":4}"
"6602","","survey-text","8","94186","0.0-7.0","7z0622c5m7reft58bdzp","female","battle","","","past-donations","","","{""Q0"":""6""}"
"2767","","survey-multi-choice","9","96955","0.0-8.0-0.0","7z0622c5m7reft58bdzp","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1877","","survey-multi-choice","10","98833","0.0-8.0-1.0","7z0622c5m7reft58bdzp","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8658","","survey-multi-choice","11","107495","0.0-9.0","7z0622c5m7reft58bdzp","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3282","","survey-text","12","110778","0.0-10.0","7z0622c5m7reft58bdzp","female","battle","","","age","","","{""Q0"":""46""}"
"6603","","survey-text","13","117382","0.0-11.0","7z0622c5m7reft58bdzp","female","battle","","","purpose","","","{""Q0"":""I don't know""}"
"6952","","survey-text","14","124334","0.0-12.0","7z0622c5m7reft58bdzp","female","battle","","","feedback","","","{""Q0"":""Thank you for letting me participate!""}"
"11126","debrief.html","external-html","15","135618","0.0-13.0","7z0622c5m7reft58bdzp","female","battle","","","","","",""
