"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12650","consent.html","external-html","0","12747","0.0-0.0","84pflj1e70r3xmc5yskq","male","journey","","","","","",""
"5118","","image-button-response","1","17868","0.0-1.0","84pflj1e70r3xmc5yskq","male","journey","check-1.png","1","check1","","",""
"4028","","image-button-response","2","21898","0.0-2.0","84pflj1e70r3xmc5yskq","male","journey","check-2.png","2","check2","","",""
"102028","","instructions","3","123927","0.0-3.0","84pflj1e70r3xmc5yskq","male","journey","","","","[{""page_index"":0,""viewing_time"":6331},{""page_index"":1,""viewing_time"":27587},{""page_index"":2,""viewing_time"":66504},{""page_index"":3,""viewing_time"":1604}]","",""
"70065","","html-slider-response","4","193997","0.0-4.0","84pflj1e70r3xmc5yskq","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"99302","","survey-text","5","293303","0.0-5.0","84pflj1e70r3xmc5yskq","male","journey","","","description","","","{""Q0"":""I'ts really a challenge ahead, and a reminder to everyone of what really matters in life""}"
"10726","","survey-likert","6","304033","0.0-6.0-0.0","84pflj1e70r3xmc5yskq","male","journey","","","sympathy","","","{""Q0"":5}"
"7906","","survey-likert","7","311943","0.0-6.0-1.0","84pflj1e70r3xmc5yskq","male","journey","","","urgent","","","{""Q0"":6}"
"5811","","survey-text","8","317757","0.0-7.0","84pflj1e70r3xmc5yskq","male","journey","","","past-donations","","","{""Q0"":""0""}"
"5246","","survey-multi-choice","9","323008","0.0-8.0-0.0","84pflj1e70r3xmc5yskq","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4766","","survey-multi-choice","10","327779","0.0-8.0-1.0","84pflj1e70r3xmc5yskq","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"19506","","survey-multi-choice","11","347293","0.0-9.0","84pflj1e70r3xmc5yskq","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""No""}"
"4433","","survey-text","12","351729","0.0-10.0","84pflj1e70r3xmc5yskq","male","journey","","","age","","","{""Q0"":""39""}"
"17599","","survey-text","13","369330","0.0-11.0","84pflj1e70r3xmc5yskq","male","journey","","","purpose","","","{""Q0"":""empathy""}"
"8801","","survey-text","14","378133","0.0-12.0","84pflj1e70r3xmc5yskq","male","journey","","","feedback","","","{""Q0"":""no""}"
"51212","debrief.html","external-html","15","429665","0.0-13.0","84pflj1e70r3xmc5yskq","male","journey","","","","","",""
