"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18327","consent.html","external-html","0","18441","0.0-0.0","pr1ccasa1bvu9zxufdzq","male","journey","","","","","",""
"2449","","image-button-response","1","20894","0.0-1.0","pr1ccasa1bvu9zxufdzq","male","journey","check-1.png","1","check1","","",""
"2661","","image-button-response","2","23557","0.0-2.0","pr1ccasa1bvu9zxufdzq","male","journey","check-2.png","2","check2","","",""
"20753","","instructions","3","44311","0.0-3.0","pr1ccasa1bvu9zxufdzq","male","journey","","","","[{""page_index"":0,""viewing_time"":6191},{""page_index"":1,""viewing_time"":11074},{""page_index"":2,""viewing_time"":2125},{""page_index"":3,""viewing_time"":1361}]","",""
"17415","","html-slider-response","4","61728","0.0-4.0","pr1ccasa1bvu9zxufdzq","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"30827","","survey-text","5","92557","0.0-5.0","pr1ccasa1bvu9zxufdzq","male","journey","","","description","","","{""Q0"":""Sad. Its about a child that is suffering from a disease. Always heart felt.""}"
"5152","","survey-likert","6","97710","0.0-6.0-0.0","pr1ccasa1bvu9zxufdzq","male","journey","","","urgent","","","{""Q0"":6}"
"4761","","survey-likert","7","102472","0.0-6.0-1.0","pr1ccasa1bvu9zxufdzq","male","journey","","","sympathy","","","{""Q0"":6}"
"6415","","survey-text","8","108888","0.0-7.0","pr1ccasa1bvu9zxufdzq","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2223","","survey-multi-choice","9","111115","0.0-8.0-0.0","pr1ccasa1bvu9zxufdzq","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2568","","survey-multi-choice","10","113685","0.0-8.0-1.0","pr1ccasa1bvu9zxufdzq","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"8528","","survey-multi-choice","11","122222","0.0-9.0","pr1ccasa1bvu9zxufdzq","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3258","","survey-text","12","125481","0.0-10.0","pr1ccasa1bvu9zxufdzq","male","journey","","","age","","","{""Q0"":""47""}"
"20811","","survey-text","13","146294","0.0-11.0","pr1ccasa1bvu9zxufdzq","male","journey","","","purpose","","","{""Q0"":""To test if people are sympathetic""}"
"1283","","survey-text","14","147579","0.0-12.0","pr1ccasa1bvu9zxufdzq","male","journey","","","feedback","","","{""Q0"":""""}"
"7807","debrief.html","external-html","15","155651","0.0-13.0","pr1ccasa1bvu9zxufdzq","male","journey","","","","","",""
