"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14290","consent.html","external-html","0","14405","0.0-0.0","woeuvwjp4hxc9nff2luv","female","literal","","","","","",""
"3558","","image-button-response","1","17967","0.0-1.0","woeuvwjp4hxc9nff2luv","female","literal","check-1.png","1","check1","","",""
"5127","","image-button-response","2","23095","0.0-2.0","woeuvwjp4hxc9nff2luv","female","literal","check-2.png","2","check2","","",""
"38110","","instructions","3","61206","0.0-3.0","woeuvwjp4hxc9nff2luv","female","literal","","","","[{""page_index"":0,""viewing_time"":5757},{""page_index"":1,""viewing_time"":23945},{""page_index"":2,""viewing_time"":7206},{""page_index"":3,""viewing_time"":1202}]","",""
"65934","","html-slider-response","4","127143","0.0-4.0","woeuvwjp4hxc9nff2luv","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"78671","","survey-text","5","205815","0.0-5.0","woeuvwjp4hxc9nff2luv","female","literal","","","description","","","{""Q0"":""Jennifer was diagnosed with cancer and will be needing to get treatment. Chemo is very expensive and we can help Jennifer get her treatment. ""}"
"7235","","survey-likert","6","213052","0.0-6.0-0.0","woeuvwjp4hxc9nff2luv","female","literal","","","urgent","","","{""Q0"":6}"
"3158","","survey-likert","7","216213","0.0-6.0-1.0","woeuvwjp4hxc9nff2luv","female","literal","","","sympathy","","","{""Q0"":6}"
"6252","","survey-text","8","222467","0.0-7.0","woeuvwjp4hxc9nff2luv","female","literal","","","past-donations","","","{""Q0"":""5""}"
"5063","","survey-multi-choice","9","227533","0.0-8.0-0.0","woeuvwjp4hxc9nff2luv","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3995","","survey-multi-choice","10","231532","0.0-8.0-1.0","woeuvwjp4hxc9nff2luv","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"14873","","survey-multi-choice","11","246416","0.0-9.0","woeuvwjp4hxc9nff2luv","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3466","","survey-text","12","249884","0.0-10.0","woeuvwjp4hxc9nff2luv","female","literal","","","age","","","{""Q0"":""21""}"
"32469","","survey-text","13","282354","0.0-11.0","woeuvwjp4hxc9nff2luv","female","literal","","","purpose","","","{""Q0"":""Maybe looking at people's levels of sympathy and how willing they are to donate. ""}"
"11078","","survey-text","14","293433","0.0-12.0","woeuvwjp4hxc9nff2luv","female","literal","","","feedback","","","{""Q0"":""Do not have any at the moment. ""}"
"4101","debrief.html","external-html","15","298227","0.0-13.0","woeuvwjp4hxc9nff2luv","female","literal","","","","","",""
