"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9973","consent.html","external-html","0","10058","0.0-0.0","lu1c49tq9s9uu5v84dm1","female","journey","","","","","",""
"2436","","image-button-response","1","12496","0.0-1.0","lu1c49tq9s9uu5v84dm1","female","journey","check-1.png","1","check1","","",""
"3122","","image-button-response","2","15619","0.0-2.0","lu1c49tq9s9uu5v84dm1","female","journey","check-2.png","2","check2","","",""
"17535","","instructions","3","33154","0.0-3.0","lu1c49tq9s9uu5v84dm1","female","journey","","","","[{""page_index"":0,""viewing_time"":4786},{""page_index"":1,""viewing_time"":8827},{""page_index"":2,""viewing_time"":3173},{""page_index"":3,""viewing_time"":749}]","",""
"23141","","html-slider-response","4","56297","0.0-4.0","lu1c49tq9s9uu5v84dm1","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"62269","","survey-text","5","118568","0.0-5.0","lu1c49tq9s9uu5v84dm1","female","journey","","","description","","","{""Q0"":""Jennifer has been diagnosed with a form of cancer, and therefore is going to have to undergo strenuous treatments in order to fight the disease. It is going to be a difficult and stressful fight, which is why she could use any help she can get.""}"
"7314","","survey-likert","6","125883","0.0-6.0-0.0","lu1c49tq9s9uu5v84dm1","female","journey","","","urgent","","","{""Q0"":6}"
"2569","","survey-likert","7","128453","0.0-6.0-1.0","lu1c49tq9s9uu5v84dm1","female","journey","","","sympathy","","","{""Q0"":6}"
"5611","","survey-text","8","134065","0.0-7.0","lu1c49tq9s9uu5v84dm1","female","journey","","","past-donations","","","{""Q0"":""0""}"
"7354","","survey-multi-choice","9","141423","0.0-8.0-0.0","lu1c49tq9s9uu5v84dm1","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1912","","survey-multi-choice","10","143337","0.0-8.0-1.0","lu1c49tq9s9uu5v84dm1","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"6910","","survey-multi-choice","11","150254","0.0-9.0","lu1c49tq9s9uu5v84dm1","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3283","","survey-text","12","153539","0.0-10.0","lu1c49tq9s9uu5v84dm1","female","journey","","","age","","","{""Q0"":""25""}"
"3453","","survey-text","13","156992","0.0-11.0","lu1c49tq9s9uu5v84dm1","female","journey","","","purpose","","","{""Q0"":""""}"
"1039","","survey-text","14","158031","0.0-12.0","lu1c49tq9s9uu5v84dm1","female","journey","","","feedback","","","{""Q0"":""""}"
"26891","debrief.html","external-html","15","185162","0.0-13.0","lu1c49tq9s9uu5v84dm1","female","journey","","","","","",""
