"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3655","consent.html","external-html","0","3732","0.0-0.0","5vq79052e9vw7zdnj3jj","male","journey","","","","","",""
"2967","","image-button-response","1","6705","0.0-1.0","5vq79052e9vw7zdnj3jj","male","journey","check-1.png","1","check1","","",""
"2933","","image-button-response","2","9640","0.0-2.0","5vq79052e9vw7zdnj3jj","male","journey","check-2.png","2","check2","","",""
"25061","","instructions","3","34702","0.0-3.0","5vq79052e9vw7zdnj3jj","male","journey","","","","[{""page_index"":0,""viewing_time"":4855},{""page_index"":1,""viewing_time"":14356},{""page_index"":2,""viewing_time"":4906},{""page_index"":3,""viewing_time"":943}]","",""
"32080","","html-slider-response","4","66787","0.0-4.0","5vq79052e9vw7zdnj3jj","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","20",""
"31981","","survey-text","5","98769","0.0-5.0","5vq79052e9vw7zdnj3jj","male","journey","","","description","","","{""Q0"":""Jason is suffering from lymphoma, and he needs financial support to pay for his medical expenses.""}"
"4523","","survey-likert","6","103294","0.0-6.0-0.0","5vq79052e9vw7zdnj3jj","male","journey","","","sympathy","","","{""Q0"":5}"
"3582","","survey-likert","7","106879","0.0-6.0-1.0","5vq79052e9vw7zdnj3jj","male","journey","","","urgent","","","{""Q0"":2}"
"4874","","survey-text","8","111754","0.0-7.0","5vq79052e9vw7zdnj3jj","male","journey","","","past-donations","","","{""Q0"":""12""}"
"4100","","survey-multi-choice","9","115857","0.0-8.0-0.0","5vq79052e9vw7zdnj3jj","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1965","","survey-multi-choice","10","117826","0.0-8.0-1.0","5vq79052e9vw7zdnj3jj","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"11244","","survey-multi-choice","11","129076","0.0-9.0","5vq79052e9vw7zdnj3jj","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"2734","","survey-text","12","131814","0.0-10.0","5vq79052e9vw7zdnj3jj","male","journey","","","age","","","{""Q0"":""36""}"
"1641","","survey-text","13","133456","0.0-11.0","5vq79052e9vw7zdnj3jj","male","journey","","","purpose","","","{""Q0"":""""}"
"886","","survey-text","14","134344","0.0-12.0","5vq79052e9vw7zdnj3jj","male","journey","","","feedback","","","{""Q0"":""""}"
"1885","debrief.html","external-html","15","136324","0.0-13.0","5vq79052e9vw7zdnj3jj","male","journey","","","","","",""
