"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5562","consent.html","external-html","0","5811","0.0-0.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","","","",""
"4677","","image-button-response","1","10492","0.0-1.0","09cv8ctqpkvdq2dvjrm1","male","literal","check-1.png","1","check1","","",""
"4781","","image-button-response","2","15276","0.0-2.0","09cv8ctqpkvdq2dvjrm1","male","literal","check-2.png","2","check2","","",""
"76078","","instructions","3","91356","0.0-3.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","","[{""page_index"":0,""viewing_time"":13278},{""page_index"":1,""viewing_time"":46384},{""page_index"":2,""viewing_time"":13552},{""page_index"":3,""viewing_time"":2864}]","",""
"84076","","html-slider-response","4","175436","0.0-4.0","09cv8ctqpkvdq2dvjrm1","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"81237","","survey-text","5","256676","0.0-5.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","description","","","{""Q0"":""Jason is a guy with a very sweet heart that has been diagnosed with Thyroid cancer. \n\nHe is receiving a lot of expensive treatments so that is why his best friend is raising money to help him""}"
"29850","","survey-likert","6","286527","0.0-6.0-0.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","urgent","","","{""Q0"":5}"
"4994","","survey-likert","7","291523","0.0-6.0-1.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","sympathy","","","{""Q0"":6}"
"6735","","survey-text","8","298259","0.0-7.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","past-donations","","","{""Q0"":""3 times""}"
"3837","","survey-multi-choice","9","302099","0.0-8.0-0.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3622","","survey-multi-choice","10","305724","0.0-8.0-1.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"27324","","survey-multi-choice","11","333052","0.0-9.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5934","","survey-text","12","338987","0.0-10.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","age","","","{""Q0"":""28""}"
"28039","","survey-text","13","367027","0.0-11.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","purpose","","","{""Q0"":""To test an  email campaign for charity and understand how do we feel with those words""}"
"32103","","survey-text","14","399131","0.0-12.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","feedback","","","{""Q0"":""I think that would be nice if you add a little bit more urgency on the email""}"
"62153","debrief.html","external-html","15","461917","0.0-13.0","09cv8ctqpkvdq2dvjrm1","male","literal","","","","","",""
