"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24542","consent.html","external-html","0","24661","0.0-0.0","fx4xkyvp634kwmoegwuz","female","battle","","","","","",""
"6517","","image-button-response","1","31182","0.0-1.0","fx4xkyvp634kwmoegwuz","female","battle","check-1.png","1","check1","","",""
"3170","","image-button-response","2","34354","0.0-2.0","fx4xkyvp634kwmoegwuz","female","battle","check-2.png","2","check2","","",""
"29124","","instructions","3","63480","0.0-3.0","fx4xkyvp634kwmoegwuz","female","battle","","","","[{""page_index"":0,""viewing_time"":4470},{""page_index"":1,""viewing_time"":19982},{""page_index"":2,""viewing_time"":3510},{""page_index"":3,""viewing_time"":1162}]","",""
"26304","","html-slider-response","4","89786","0.0-4.0","fx4xkyvp634kwmoegwuz","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"32382","","survey-text","5","122170","0.0-5.0","fx4xkyvp634kwmoegwuz","female","battle","","","description","","","{""Q0"":""Jennifer is battling cancer. She could really use some financial help.""}"
"10309","","survey-likert","6","132480","0.0-6.0-0.0","fx4xkyvp634kwmoegwuz","female","battle","","","sympathy","","","{""Q0"":6}"
"5840","","survey-likert","7","138322","0.0-6.0-1.0","fx4xkyvp634kwmoegwuz","female","battle","","","urgent","","","{""Q0"":6}"
"4002","","survey-text","8","142325","0.0-7.0","fx4xkyvp634kwmoegwuz","female","battle","","","past-donations","","","{""Q0"":""4""}"
"2905","","survey-multi-choice","9","145234","0.0-8.0-0.0","fx4xkyvp634kwmoegwuz","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3699","","survey-multi-choice","10","148936","0.0-8.0-1.0","fx4xkyvp634kwmoegwuz","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9349","","survey-multi-choice","11","158292","0.0-9.0","fx4xkyvp634kwmoegwuz","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3402","","survey-text","12","161695","0.0-10.0","fx4xkyvp634kwmoegwuz","female","battle","","","age","","","{""Q0"":""35""}"
"2747","","survey-text","13","164443","0.0-11.0","fx4xkyvp634kwmoegwuz","female","battle","","","purpose","","","{""Q0"":""""}"
"1443","","survey-text","14","165887","0.0-12.0","fx4xkyvp634kwmoegwuz","female","battle","","","feedback","","","{""Q0"":""""}"
"4231","debrief.html","external-html","15","170439","0.0-13.0","fx4xkyvp634kwmoegwuz","female","battle","","","","","",""
