"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14712","consent.html","external-html","0","14812","0.0-0.0","v6p5y97quoyxocfymyg9","male","literal","","","","","",""
"3795","","image-button-response","1","18608","0.0-1.0","v6p5y97quoyxocfymyg9","male","literal","check-1.png","1","check1","","",""
"3222","","image-button-response","2","21831","0.0-2.0","v6p5y97quoyxocfymyg9","male","literal","check-2.png","2","check2","","",""
"34651","","instructions","3","56483","0.0-3.0","v6p5y97quoyxocfymyg9","male","literal","","","","[{""page_index"":0,""viewing_time"":8323},{""page_index"":1,""viewing_time"":17592},{""page_index"":2,""viewing_time"":7545},{""page_index"":3,""viewing_time"":1191}]","",""
"16879","","html-slider-response","4","73365","0.0-4.0","v6p5y97quoyxocfymyg9","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"36156","","survey-text","5","109522","0.0-5.0","v6p5y97quoyxocfymyg9","male","literal","","","description","","","{""Q0"":""Jason has a disease that affects a lot of individuals.  Once you have the particular disease, living your everyday life is incredibly difficult.""}"
"5967","","survey-likert","6","115490","0.0-6.0-0.0","v6p5y97quoyxocfymyg9","male","literal","","","urgent","","","{""Q0"":4}"
"2446","","survey-likert","7","117937","0.0-6.0-1.0","v6p5y97quoyxocfymyg9","male","literal","","","sympathy","","","{""Q0"":4}"
"5916","","survey-text","8","123855","0.0-7.0","v6p5y97quoyxocfymyg9","male","literal","","","past-donations","","","{""Q0"":""20""}"
"3187","","survey-multi-choice","9","127045","0.0-8.0-0.0","v6p5y97quoyxocfymyg9","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3456","","survey-multi-choice","10","130504","0.0-8.0-1.0","v6p5y97quoyxocfymyg9","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8169","","survey-multi-choice","11","138680","0.0-9.0","v6p5y97quoyxocfymyg9","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2780","","survey-text","12","141462","0.0-10.0","v6p5y97quoyxocfymyg9","male","literal","","","age","","","{""Q0"":""28""}"
"2080","","survey-text","13","143542","0.0-11.0","v6p5y97quoyxocfymyg9","male","literal","","","purpose","","","{""Q0"":""""}"
"1557","","survey-text","14","145101","0.0-12.0","v6p5y97quoyxocfymyg9","male","literal","","","feedback","","","{""Q0"":""""}"
"5836","debrief.html","external-html","15","151215","0.0-13.0","v6p5y97quoyxocfymyg9","male","literal","","","","","",""
