"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7526","consent.html","external-html","0","7706","0.0-0.0","nwd5v52krngmrnbd35wp","male","battle","","","","","",""
"3411","","image-button-response","1","11122","0.0-1.0","nwd5v52krngmrnbd35wp","male","battle","check-1.png","1","check1","","",""
"5212","","image-button-response","2","16336","0.0-2.0","nwd5v52krngmrnbd35wp","male","battle","check-2.png","2","check2","","",""
"53471","","instructions","3","69808","0.0-3.0","nwd5v52krngmrnbd35wp","male","battle","","","","[{""page_index"":0,""viewing_time"":9978},{""page_index"":1,""viewing_time"":32526},{""page_index"":2,""viewing_time"":9122},{""page_index"":3,""viewing_time"":1844}]","",""
"71800","","html-slider-response","4","141611","0.0-4.0","nwd5v52krngmrnbd35wp","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","10",""
"70103","","survey-text","5","211717","0.0-5.0","nwd5v52krngmrnbd35wp","male","battle","","","description","","","{""Q0"":""Jason is undergoing treatment for lymphoma, which includes chemotherapy and radiation. His friend has started a crowdfunding campaign to raise funds for the many expenses that will arise for Jason during this time, especially since he will not be able to work for a while.""}"
"11389","","survey-likert","6","223109","0.0-6.0-0.0","nwd5v52krngmrnbd35wp","male","battle","","","urgent","","","{""Q0"":6}"
"5616","","survey-likert","7","228769","0.0-6.0-1.0","nwd5v52krngmrnbd35wp","male","battle","","","sympathy","","","{""Q0"":5}"
"8179","","survey-text","8","236988","0.0-7.0","nwd5v52krngmrnbd35wp","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5505","","survey-multi-choice","9","242497","0.0-8.0-0.0","nwd5v52krngmrnbd35wp","male","battle","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"6095","","survey-multi-choice","10","248635","0.0-8.0-1.0","nwd5v52krngmrnbd35wp","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14505","","survey-multi-choice","11","263195","0.0-9.0","nwd5v52krngmrnbd35wp","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5306","","survey-text","12","268543","0.0-10.0","nwd5v52krngmrnbd35wp","male","battle","","","age","","","{""Q0"":""56""}"
"27831","","survey-text","13","296376","0.0-11.0","nwd5v52krngmrnbd35wp","male","battle","","","purpose","","","{""Q0"":""To see how our declaration of empathy corresponds to the amount of money we're willing to lend?""}"
"3225","","survey-text","14","299602","0.0-12.0","nwd5v52krngmrnbd35wp","male","battle","","","feedback","","","{""Q0"":""""}"
"24763","debrief.html","external-html","15","324869","0.0-13.0","nwd5v52krngmrnbd35wp","male","battle","","","","","",""
