"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6393","consent.html","external-html","0","6516","0.0-0.0","3uz0qb1bdhp1tnped5tz","female","journey","","","","","",""
"2193","","image-button-response","1","8714","0.0-1.0","3uz0qb1bdhp1tnped5tz","female","journey","check-1.png","1","check1","","",""
"3524","","image-button-response","2","12241","0.0-2.0","3uz0qb1bdhp1tnped5tz","female","journey","check-2.png","2","check2","","",""
"41655","","instructions","3","53897","0.0-3.0","3uz0qb1bdhp1tnped5tz","female","journey","","","","[{""page_index"":0,""viewing_time"":6129},{""page_index"":1,""viewing_time"":22160},{""page_index"":2,""viewing_time"":11395},{""page_index"":3,""viewing_time"":1970}]","",""
"40866","","html-slider-response","4","94766","0.0-4.0","3uz0qb1bdhp1tnped5tz","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","0",""
"63479","","survey-text","5","158248","0.0-5.0","3uz0qb1bdhp1tnped5tz","female","journey","","","description","","","{""Q0"":""I would describe Jennifer's situation as a undeserved tragedy. I would say that her journey has just begun but I know there is a cure.""}"
"8585","","survey-likert","6","166835","0.0-6.0-0.0","3uz0qb1bdhp1tnped5tz","female","journey","","","sympathy","","","{""Q0"":1}"
"3574","","survey-likert","7","170411","0.0-6.0-1.0","3uz0qb1bdhp1tnped5tz","female","journey","","","urgent","","","{""Q0"":4}"
"3355","","survey-text","8","173768","0.0-7.0","3uz0qb1bdhp1tnped5tz","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2612","","survey-multi-choice","9","176383","0.0-8.0-0.0","3uz0qb1bdhp1tnped5tz","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3220","","survey-multi-choice","10","179607","0.0-8.0-1.0","3uz0qb1bdhp1tnped5tz","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"14417","","survey-multi-choice","11","194035","0.0-9.0","3uz0qb1bdhp1tnped5tz","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7235","","survey-text","12","201271","0.0-10.0","3uz0qb1bdhp1tnped5tz","female","journey","","","age","","","{""Q0"":""22""}"
"6872","","survey-text","13","208144","0.0-11.0","3uz0qb1bdhp1tnped5tz","female","journey","","","purpose","","","{""Q0"":""Answers""}"
"3684","","survey-text","14","211829","0.0-12.0","3uz0qb1bdhp1tnped5tz","female","journey","","","feedback","","","{""Q0"":""no""}"
"20464","debrief.html","external-html","15","232747","0.0-13.0","3uz0qb1bdhp1tnped5tz","female","journey","","","","","",""
