"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20800","consent.html","external-html","0","21237","0.0-0.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","","","",""
"7943","","image-button-response","1","29185","0.0-1.0","fr3e6gmxqev4f3z2lf6u","female","battle","check-1.png","1","check1","","",""
"5582","","image-button-response","2","34768","0.0-2.0","fr3e6gmxqev4f3z2lf6u","female","battle","check-2.png","2","check2","","",""
"74936","","instructions","3","109705","0.0-3.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","","[{""page_index"":0,""viewing_time"":10687},{""page_index"":1,""viewing_time"":18776},{""page_index"":2,""viewing_time"":43248},{""page_index"":3,""viewing_time"":2224}]","",""
"42526","","html-slider-response","4","152234","0.0-4.0","fr3e6gmxqev4f3z2lf6u","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"482593","","survey-text","5","634829","0.0-5.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","description","","","{""Q0"":""Jennifer really need your help, she has a very serious health condition that must be attended to urgently.""}"
"14357","","survey-likert","6","649189","0.0-6.0-0.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","sympathy","","","{""Q0"":6}"
"9302","","survey-likert","7","658524","0.0-6.0-1.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","urgent","","","{""Q0"":5}"
"10543","","survey-text","8","669100","0.0-7.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","past-donations","","","{""Q0"":""9""}"
"5589","","survey-multi-choice","9","674693","0.0-8.0-0.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"26236","","survey-multi-choice","10","700965","0.0-8.0-1.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"15504","","survey-multi-choice","11","716510","0.0-9.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5501","","survey-text","12","722045","0.0-10.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","age","","","{""Q0"":""32""}"
"28359","","survey-text","13","750405","0.0-11.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","purpose","","","{""Q0"":""My willingness to donating.""}"
"2998","","survey-text","14","753405","0.0-12.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","feedback","","","{""Q0"":""""}"
"4950","debrief.html","external-html","15","759967","0.0-13.0","fr3e6gmxqev4f3z2lf6u","female","battle","","","","","",""
