"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5869","consent.html","external-html","0","6229","0.0-0.0","3wv78djpv154n7uy01r9","female","battle","","","","","",""
"3940","","image-button-response","1","10176","0.0-1.0","3wv78djpv154n7uy01r9","female","battle","check-1.png","1","check1","","",""
"8717","","image-button-response","2","18895","0.0-2.0","3wv78djpv154n7uy01r9","female","battle","check-2.png","2","check2","","",""
"73548","","instructions","3","92443","0.0-3.0","3wv78djpv154n7uy01r9","female","battle","","","","[{""page_index"":0,""viewing_time"":14866},{""page_index"":1,""viewing_time"":40593},{""page_index"":2,""viewing_time"":13742},{""page_index"":3,""viewing_time"":4347}]","",""
"88304","","html-slider-response","4","180752","0.0-4.0","3wv78djpv154n7uy01r9","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"31238","","survey-text","5","211992","0.0-5.0","3wv78djpv154n7uy01r9","female","battle","","","description","","","{""Q0"":""very sad and critical""}"
"11156","","survey-likert","6","223152","0.0-6.0-0.0","3wv78djpv154n7uy01r9","female","battle","","","urgent","","","{""Q0"":5}"
"8042","","survey-likert","7","231195","0.0-6.0-1.0","3wv78djpv154n7uy01r9","female","battle","","","sympathy","","","{""Q0"":5}"
"36213","","survey-text","8","267409","0.0-7.0","3wv78djpv154n7uy01r9","female","battle","","","past-donations","","","{""Q0"":""more than i can count ""}"
"11025","","survey-multi-choice","9","278437","0.0-8.0-0.0","3wv78djpv154n7uy01r9","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5455","","survey-multi-choice","10","283893","0.0-8.0-1.0","3wv78djpv154n7uy01r9","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"50319","","survey-multi-choice","11","334217","0.0-9.0","3wv78djpv154n7uy01r9","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7441","","survey-text","12","341659","0.0-10.0","3wv78djpv154n7uy01r9","female","battle","","","age","","","{""Q0"":""45""}"
"39931","","survey-text","13","381591","0.0-11.0","3wv78djpv154n7uy01r9","female","battle","","","purpose","","","{""Q0"":""how much people like to donate to charity""}"
"19624","","survey-text","14","401216","0.0-12.0","3wv78djpv154n7uy01r9","female","battle","","","feedback","","","{""Q0"":""nice questionare""}"
"74165","debrief.html","external-html","15","477084","0.0-13.0","3wv78djpv154n7uy01r9","female","battle","","","","","",""
