"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28302","consent.html","external-html","0","28460","0.0-0.0","4dot6ol35prqh07n8rje","female","battle","","","","","",""
"4092","","image-button-response","1","32558","0.0-1.0","4dot6ol35prqh07n8rje","female","battle","check-1.png","1","check1","","",""
"4421","","image-button-response","2","36980","0.0-2.0","4dot6ol35prqh07n8rje","female","battle","check-2.png","2","check2","","",""
"82946","","instructions","3","119928","0.0-3.0","4dot6ol35prqh07n8rje","female","battle","","","","[{""page_index"":0,""viewing_time"":8240},{""page_index"":1,""viewing_time"":60031},{""page_index"":2,""viewing_time"":12720},{""page_index"":3,""viewing_time"":1954}]","",""
"87532","","html-slider-response","4","207462","0.0-4.0","4dot6ol35prqh07n8rje","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","2",""
"75288","","survey-text","5","282752","0.0-5.0","4dot6ol35prqh07n8rje","female","battle","","","description","","","{""Q0"":""Jennifer has some long hard days ahead fighting to stay healthy. Her bet friend is looking for some financial support to help her through.""}"
"15085","","survey-likert","6","297840","0.0-6.0-0.0","4dot6ol35prqh07n8rje","female","battle","","","sympathy","","","{""Q0"":6}"
"4515","","survey-likert","7","302358","0.0-6.0-1.0","4dot6ol35prqh07n8rje","female","battle","","","urgent","","","{""Q0"":6}"
"8100","","survey-text","8","310460","0.0-7.0","4dot6ol35prqh07n8rje","female","battle","","","past-donations","","","{""Q0"":""15""}"
"7562","","survey-multi-choice","9","318027","0.0-8.0-0.0","4dot6ol35prqh07n8rje","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3279","","survey-multi-choice","10","321310","0.0-8.0-1.0","4dot6ol35prqh07n8rje","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"14014","","survey-multi-choice","11","335337","0.0-9.0","4dot6ol35prqh07n8rje","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4173","","survey-text","12","339512","0.0-10.0","4dot6ol35prqh07n8rje","female","battle","","","age","","","{""Q0"":""49""}"
"61484","","survey-text","13","400997","0.0-11.0","4dot6ol35prqh07n8rje","female","battle","","","purpose","","","{""Q0"":""Generousity and self interest with charity campaigns""}"
"14015","","survey-text","14","415013","0.0-12.0","4dot6ol35prqh07n8rje","female","battle","","","feedback","","","{""Q0"":""Thank you and be well""}"
"11661","debrief.html","external-html","15","427104","0.0-13.0","4dot6ol35prqh07n8rje","female","battle","","","","","",""
