"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7846","consent.html","external-html","0","7876","0.0-0.0","teq4cqjcjwypqwuo83mq","male","journey","","","","","",""
"2399","","image-button-response","1","10278","0.0-1.0","teq4cqjcjwypqwuo83mq","male","journey","check-1.png","1","check1","","",""
"8377","","image-button-response","2","18656","0.0-2.0","teq4cqjcjwypqwuo83mq","male","journey","check-2.png","2","check2","","",""
"8945","","instructions","3","27602","0.0-3.0","teq4cqjcjwypqwuo83mq","male","journey","","","","[{""page_index"":0,""viewing_time"":1845},{""page_index"":1,""viewing_time"":2491},{""page_index"":2,""viewing_time"":2687},{""page_index"":3,""viewing_time"":1922}]","",""
"23678","","html-slider-response","4","51282","0.0-4.0","teq4cqjcjwypqwuo83mq","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"46298","","survey-text","5","97582","0.0-5.0","teq4cqjcjwypqwuo83mq","male","journey","","","description","","","{""Q0"":""he will not be able to work for the next couple of months. he needs all of the help he can get do to the cancer ""}"
"9865","","survey-likert","6","107450","0.0-6.0-0.0","teq4cqjcjwypqwuo83mq","male","journey","","","urgent","","","{""Q0"":5}"
"9009","","survey-likert","7","116461","0.0-6.0-1.0","teq4cqjcjwypqwuo83mq","male","journey","","","sympathy","","","{""Q0"":5}"
"5854","","survey-text","8","122317","0.0-7.0","teq4cqjcjwypqwuo83mq","male","journey","","","past-donations","","","{""Q0"":""5""}"
"3237","","survey-multi-choice","9","125557","0.0-8.0-0.0","teq4cqjcjwypqwuo83mq","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6087","","survey-multi-choice","10","131647","0.0-8.0-1.0","teq4cqjcjwypqwuo83mq","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12097","","survey-multi-choice","11","143749","0.0-9.0","teq4cqjcjwypqwuo83mq","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3706","","survey-text","12","147457","0.0-10.0","teq4cqjcjwypqwuo83mq","male","journey","","","age","","","{""Q0"":""29""}"
"2208","","survey-text","13","149667","0.0-11.0","teq4cqjcjwypqwuo83mq","male","journey","","","purpose","","","{""Q0"":""""}"
"1837","","survey-text","14","151505","0.0-12.0","teq4cqjcjwypqwuo83mq","male","journey","","","feedback","","","{""Q0"":""""}"
"3690","debrief.html","external-html","15","155229","0.0-13.0","teq4cqjcjwypqwuo83mq","male","journey","","","","","",""
