"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6406","consent.html","external-html","0","6431","0.0-0.0","r3c88lkm5onrm4g44s81","male","journey","","","","","",""
"2148","","image-button-response","1","8584","0.0-1.0","r3c88lkm5onrm4g44s81","male","journey","check-1.png","1","check1","","",""
"2335","","image-button-response","2","10921","0.0-2.0","r3c88lkm5onrm4g44s81","male","journey","check-2.png","2","check2","","",""
"27799","","instructions","3","38722","0.0-3.0","r3c88lkm5onrm4g44s81","male","journey","","","","[{""page_index"":0,""viewing_time"":3104},{""page_index"":1,""viewing_time"":17752},{""page_index"":2,""viewing_time"":5410},{""page_index"":3,""viewing_time"":1532}]","",""
"34214","","html-slider-response","4","72939","0.0-4.0","r3c88lkm5onrm4g44s81","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","18",""
"22306","","survey-text","5","95246","0.0-5.0","r3c88lkm5onrm4g44s81","male","journey","","","description","","","{""Q0"":""Jason is undergoing chemotherapy for cancer. He is doing well with treatment but it will be a long road to recovery.""}"
"4622","","survey-likert","6","99871","0.0-6.0-0.0","r3c88lkm5onrm4g44s81","male","journey","","","sympathy","","","{""Q0"":4}"
"2491","","survey-likert","7","102369","0.0-6.0-1.0","r3c88lkm5onrm4g44s81","male","journey","","","urgent","","","{""Q0"":3}"
"5355","","survey-text","8","107730","0.0-7.0","r3c88lkm5onrm4g44s81","male","journey","","","past-donations","","","{""Q0"":""3""}"
"2743","","survey-multi-choice","9","110479","0.0-8.0-0.0","r3c88lkm5onrm4g44s81","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"6344","","survey-multi-choice","10","116831","0.0-8.0-1.0","r3c88lkm5onrm4g44s81","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"9118","","survey-multi-choice","11","125975","0.0-9.0","r3c88lkm5onrm4g44s81","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2938","","survey-text","12","128921","0.0-10.0","r3c88lkm5onrm4g44s81","male","journey","","","age","","","{""Q0"":""31""}"
"2154","","survey-text","13","131077","0.0-11.0","r3c88lkm5onrm4g44s81","male","journey","","","purpose","","","{""Q0"":""""}"
"1230","","survey-text","14","132309","0.0-12.0","r3c88lkm5onrm4g44s81","male","journey","","","feedback","","","{""Q0"":""""}"
"20787","debrief.html","external-html","15","153486","0.0-13.0","r3c88lkm5onrm4g44s81","male","journey","","","","","",""
