"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13836","consent.html","external-html","0","14042","0.0-0.0","p8jswuwa7npedle26kt2","female","battle","","","","","",""
"6266","","image-button-response","1","20316","0.0-1.0","p8jswuwa7npedle26kt2","female","battle","check-1.png","1","check1","","",""
"10587","","image-button-response","2","30906","0.0-2.0","p8jswuwa7npedle26kt2","female","battle","check-2.png","2","check2","","",""
"177755","","instructions","3","208668","0.0-3.0","p8jswuwa7npedle26kt2","female","battle","","","","[{""page_index"":0,""viewing_time"":44474},{""page_index"":1,""viewing_time"":51832},{""page_index"":2,""viewing_time"":78662},{""page_index"":3,""viewing_time"":2780}]","",""
"121641","","html-slider-response","4","330322","0.0-4.0","p8jswuwa7npedle26kt2","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","2",""
"20910","","survey-text","5","351239","0.0-5.0","p8jswuwa7npedle26kt2","female","battle","","","description","","","{""Q0"":""difficult one""}"
"10861","","survey-likert","6","362115","0.0-6.0-0.0","p8jswuwa7npedle26kt2","female","battle","","","sympathy","","","{""Q0"":4}"
"14261","","survey-likert","7","376386","0.0-6.0-1.0","p8jswuwa7npedle26kt2","female","battle","","","urgent","","","{""Q0"":4}"
"5062","","survey-text","8","381453","0.0-7.0","p8jswuwa7npedle26kt2","female","battle","","","past-donations","","","{""Q0"":""""}"
"6877","","survey-multi-choice","9","388331","0.0-8.0-0.0","p8jswuwa7npedle26kt2","female","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"6908","","survey-multi-choice","10","395239","0.0-8.0-1.0","p8jswuwa7npedle26kt2","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"19568","","survey-multi-choice","11","414833","0.0-9.0","p8jswuwa7npedle26kt2","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6511","","survey-text","12","421350","0.0-10.0","p8jswuwa7npedle26kt2","female","battle","","","age","","","{""Q0"":""33""}"
"10602","","survey-text","13","431953","0.0-11.0","p8jswuwa7npedle26kt2","female","battle","","","purpose","","","{""Q0"":""good one""}"
"2874","","survey-text","14","434837","0.0-12.0","p8jswuwa7npedle26kt2","female","battle","","","feedback","","","{""Q0"":""""}"
"8032","debrief.html","external-html","15","443446","0.0-13.0","p8jswuwa7npedle26kt2","female","battle","","","","","",""
