"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19241","consent.html","external-html","0","19663","0.0-0.0","jyld4d9u3fla90n9ouze","female","battle","","","","","",""
"941","","image-button-response","1","20614","0.0-1.0","jyld4d9u3fla90n9ouze","female","battle","check-1.png","3","check1","","",""
"785","","image-button-response","2","21405","0.0-2.0","jyld4d9u3fla90n9ouze","female","battle","check-2.png","2","check2","","",""
"2846","","instructions","3","24253","0.0-3.0","jyld4d9u3fla90n9ouze","female","battle","","","","[{""page_index"":0,""viewing_time"":804},{""page_index"":1,""viewing_time"":767},{""page_index"":2,""viewing_time"":656},{""page_index"":3,""viewing_time"":616}]","",""
"5520","","html-slider-response","4","29781","0.0-4.0","jyld4d9u3fla90n9ouze","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","45",""
"34169","","survey-text","5","63957","0.0-5.0","jyld4d9u3fla90n9ouze","female","battle","","","description","","","{""Q0"":"" Bragging to friends led to his arrest. There are no words adequate to describe what this kind of traumatic loss does to a victims family. ""}"
"3123","","survey-likert","6","67086","0.0-6.0-0.0","jyld4d9u3fla90n9ouze","female","battle","","","sympathy","","","{""Q0"":5}"
"2394","","survey-likert","7","69485","0.0-6.0-1.0","jyld4d9u3fla90n9ouze","female","battle","","","urgent","","","{""Q0"":6}"
"9410","","survey-text","8","78900","0.0-7.0","jyld4d9u3fla90n9ouze","female","battle","","","past-donations","","","{""Q0"":""5""}"
"1976","","survey-multi-choice","9","80885","0.0-8.0-0.0","jyld4d9u3fla90n9ouze","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"1863","","survey-multi-choice","10","82757","0.0-8.0-1.0","jyld4d9u3fla90n9ouze","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6582","","survey-multi-choice","11","89370","0.0-9.0","jyld4d9u3fla90n9ouze","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5382","","survey-text","12","94762","0.0-10.0","jyld4d9u3fla90n9ouze","female","battle","","","age","","","{""Q0"":""30""}"
"8309","","survey-text","13","103073","0.0-11.0","jyld4d9u3fla90n9ouze","female","battle","","","purpose","","","{""Q0"":""learning good""}"
"3656","","survey-text","14","106731","0.0-12.0","jyld4d9u3fla90n9ouze","female","battle","","","feedback","","","{""Q0"":""good""}"
"6106","debrief.html","external-html","15","114637","0.0-13.0","jyld4d9u3fla90n9ouze","female","battle","","","","","",""
