"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22682","consent.html","external-html","0","22835","0.0-0.0","bjhfezrcrdhsntcdt6jc","female","battle","","","","","",""
"2761","","image-button-response","1","25601","0.0-1.0","bjhfezrcrdhsntcdt6jc","female","battle","check-1.png","1","check1","","",""
"2861","","image-button-response","2","28464","0.0-2.0","bjhfezrcrdhsntcdt6jc","female","battle","check-2.png","2","check2","","",""
"23060","","instructions","3","51524","0.0-3.0","bjhfezrcrdhsntcdt6jc","female","battle","","","","[{""page_index"":0,""viewing_time"":4898},{""page_index"":1,""viewing_time"":11642},{""page_index"":2,""viewing_time"":5344},{""page_index"":3,""viewing_time"":1174}]","",""
"64317","","html-slider-response","4","115845","0.0-4.0","bjhfezrcrdhsntcdt6jc","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"45648","","survey-text","5","161496","0.0-5.0","bjhfezrcrdhsntcdt6jc","female","battle","","","description","","","{""Q0"":""Jennifer is currently battling lymphoma and has a long road ahead of treatments to try to beat this disease. Her friend is trying to raise money to help cover expenses and help her get through this time.""}"
"21569","","survey-likert","6","183069","0.0-6.0-0.0","bjhfezrcrdhsntcdt6jc","female","battle","","","urgent","","","{""Q0"":4}"
"19521","","survey-likert","7","202598","0.0-6.0-1.0","bjhfezrcrdhsntcdt6jc","female","battle","","","sympathy","","","{""Q0"":5}"
"13626","","survey-text","8","216232","0.0-7.0","bjhfezrcrdhsntcdt6jc","female","battle","","","past-donations","","","{""Q0"":""10""}"
"2616","","survey-multi-choice","9","218852","0.0-8.0-0.0","bjhfezrcrdhsntcdt6jc","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2766","","survey-multi-choice","10","221628","0.0-8.0-1.0","bjhfezrcrdhsntcdt6jc","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14185","","survey-multi-choice","11","235826","0.0-9.0","bjhfezrcrdhsntcdt6jc","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3574","","survey-text","12","239408","0.0-10.0","bjhfezrcrdhsntcdt6jc","female","battle","","","age","","","{""Q0"":""30""}"
"2695","","survey-text","13","242104","0.0-11.0","bjhfezrcrdhsntcdt6jc","female","battle","","","purpose","","","{""Q0"":""""}"
"1233","","survey-text","14","243340","0.0-12.0","bjhfezrcrdhsntcdt6jc","female","battle","","","feedback","","","{""Q0"":""""}"
"12077","debrief.html","external-html","15","255835","0.0-13.0","bjhfezrcrdhsntcdt6jc","female","battle","","","","","",""
