"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12506","consent.html","external-html","0","12652","0.0-0.0","98tcoxymbb00dl5uadmt","male","literal","","","","","",""
"3910","","image-button-response","1","16573","0.0-1.0","98tcoxymbb00dl5uadmt","male","literal","check-1.png","1","check1","","",""
"3674","","image-button-response","2","20254","0.0-2.0","98tcoxymbb00dl5uadmt","male","literal","check-2.png","2","check2","","",""
"19592","","instructions","3","39849","0.0-3.0","98tcoxymbb00dl5uadmt","male","literal","","","","[{""page_index"":0,""viewing_time"":6437},{""page_index"":1,""viewing_time"":7599},{""page_index"":2,""viewing_time"":4067},{""page_index"":3,""viewing_time"":1486}]","",""
"42232","","html-slider-response","4","82088","0.0-4.0","98tcoxymbb00dl5uadmt","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"38048","","survey-text","5","120142","0.0-5.0","98tcoxymbb00dl5uadmt","male","literal","","","description","","","{""Q0"":""Jason has Lymphoma and needs to have chemotherapy. It costs a lot of money.""}"
"5122","","survey-likert","6","125272","0.0-6.0-0.0","98tcoxymbb00dl5uadmt","male","literal","","","sympathy","","","{""Q0"":5}"
"7628","","survey-likert","7","132906","0.0-6.0-1.0","98tcoxymbb00dl5uadmt","male","literal","","","urgent","","","{""Q0"":5}"
"3900","","survey-text","8","136812","0.0-7.0","98tcoxymbb00dl5uadmt","male","literal","","","past-donations","","","{""Q0"":""0""}"
"6413","","survey-multi-choice","9","143235","0.0-8.0-0.0","98tcoxymbb00dl5uadmt","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11889","","survey-multi-choice","10","155131","0.0-8.0-1.0","98tcoxymbb00dl5uadmt","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"20366","","survey-multi-choice","11","175526","0.0-9.0","98tcoxymbb00dl5uadmt","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5439","","survey-text","12","180971","0.0-10.0","98tcoxymbb00dl5uadmt","male","literal","","","age","","","{""Q0"":""30""}"
"11813","","survey-text","13","192790","0.0-11.0","98tcoxymbb00dl5uadmt","male","literal","","","purpose","","","{""Q0"":""Empathy""}"
"13254","","survey-text","14","206051","0.0-12.0","98tcoxymbb00dl5uadmt","male","literal","","","feedback","","","{""Q0"":""na""}"
"12522","debrief.html","external-html","15","220452","0.0-13.0","98tcoxymbb00dl5uadmt","male","literal","","","","","",""
