"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10891","consent.html","external-html","0","10941","0.0-0.0","fdg1e76r8t4of6rmmxlu","male","battle","","","","","",""
"6692","","image-button-response","1","17639","0.0-1.0","fdg1e76r8t4of6rmmxlu","male","battle","check-1.png","1","check1","","",""
"2156","","image-button-response","2","19797","0.0-2.0","fdg1e76r8t4of6rmmxlu","male","battle","check-2.png","2","check2","","",""
"7019","","instructions","3","26818","0.0-3.0","fdg1e76r8t4of6rmmxlu","male","battle","","","","[{""page_index"":0,""viewing_time"":2309},{""page_index"":1,""viewing_time"":1719},{""page_index"":2,""viewing_time"":1571},{""page_index"":3,""viewing_time"":1419}]","",""
"119625","","html-slider-response","4","146447","0.0-4.0","fdg1e76r8t4of6rmmxlu","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"138018","","survey-text","5","284469","0.0-5.0","fdg1e76r8t4of6rmmxlu","male","battle","","","description","","","{""Q0"":""Jason undergoing a complicated thyroid surgery. Jason was diagnosed with stage III lymphoma""}"
"6748","","survey-likert","6","291220","0.0-6.0-0.0","fdg1e76r8t4of6rmmxlu","male","battle","","","sympathy","","","{""Q0"":6}"
"4994","","survey-likert","7","296217","0.0-6.0-1.0","fdg1e76r8t4of6rmmxlu","male","battle","","","urgent","","","{""Q0"":6}"
"5071","","survey-text","8","301290","0.0-7.0","fdg1e76r8t4of6rmmxlu","male","battle","","","past-donations","","","{""Q0"":""2""}"
"3744","","survey-multi-choice","9","305039","0.0-8.0-0.0","fdg1e76r8t4of6rmmxlu","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2275","","survey-multi-choice","10","307317","0.0-8.0-1.0","fdg1e76r8t4of6rmmxlu","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"15118","","survey-multi-choice","11","322448","0.0-9.0","fdg1e76r8t4of6rmmxlu","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4652","","survey-text","12","327103","0.0-10.0","fdg1e76r8t4of6rmmxlu","male","battle","","","age","","","{""Q0"":""24""}"
"1738","","survey-text","13","328843","0.0-11.0","fdg1e76r8t4of6rmmxlu","male","battle","","","purpose","","","{""Q0"":""""}"
"1329","","survey-text","14","330173","0.0-12.0","fdg1e76r8t4of6rmmxlu","male","battle","","","feedback","","","{""Q0"":""""}"
"5302","debrief.html","external-html","15","335628","0.0-13.0","fdg1e76r8t4of6rmmxlu","male","battle","","","","","",""
