"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6088","consent.html","external-html","0","6157","0.0-0.0","ke6nte4hg22topbdg4ze","female","literal","","","","","",""
"2531","","image-button-response","1","8690","0.0-1.0","ke6nte4hg22topbdg4ze","female","literal","check-1.png","1","check1","","",""
"3062","","image-button-response","2","11754","0.0-2.0","ke6nte4hg22topbdg4ze","female","literal","check-2.png","2","check2","","",""
"7791","","instructions","3","19547","0.0-3.0","ke6nte4hg22topbdg4ze","female","literal","","","","[{""page_index"":0,""viewing_time"":3887},{""page_index"":1,""viewing_time"":1775},{""page_index"":2,""viewing_time"":1025},{""page_index"":3,""viewing_time"":1104}]","",""
"6253","","html-slider-response","4","25802","0.0-4.0","ke6nte4hg22topbdg4ze","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"57992","","survey-text","5","83795","0.0-5.0","ke6nte4hg22topbdg4ze","female","literal","","","description","","","{""Q0"":""i WOULD HONESTLY TRY MY BEST TO DESCRIBE IT TO A FRIEND. MAYBE OVER A PHONE CALL OR A FACE TO FACE TALK.""}"
"4062","","survey-likert","6","87860","0.0-6.0-0.0","ke6nte4hg22topbdg4ze","female","literal","","","urgent","","","{""Q0"":4}"
"1486","","survey-likert","7","89348","0.0-6.0-1.0","ke6nte4hg22topbdg4ze","female","literal","","","sympathy","","","{""Q0"":3}"
"3350","","survey-text","8","92699","0.0-7.0","ke6nte4hg22topbdg4ze","female","literal","","","past-donations","","","{""Q0"":""0""}"
"2550","","survey-multi-choice","9","95251","0.0-8.0-0.0","ke6nte4hg22topbdg4ze","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2966","","survey-multi-choice","10","98219","0.0-8.0-1.0","ke6nte4hg22topbdg4ze","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6201","","survey-multi-choice","11","104428","0.0-9.0","ke6nte4hg22topbdg4ze","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3662","","survey-text","12","108091","0.0-10.0","ke6nte4hg22topbdg4ze","female","literal","","","age","","","{""Q0"":""26""}"
"1319","","survey-text","13","109411","0.0-11.0","ke6nte4hg22topbdg4ze","female","literal","","","purpose","","","{""Q0"":""""}"
"1079","","survey-text","14","110491","0.0-12.0","ke6nte4hg22topbdg4ze","female","literal","","","feedback","","","{""Q0"":""""}"
"32127","debrief.html","external-html","15","142828","0.0-13.0","ke6nte4hg22topbdg4ze","female","literal","","","","","",""
