"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30048","consent.html","external-html","0","30115","0.0-0.0","hrv0ff1yhwqogxt40xj3","female","journey","","","","","",""
"1453","","image-button-response","1","31584","0.0-1.0","hrv0ff1yhwqogxt40xj3","female","journey","check-1.png","1","check1","","",""
"1791","","image-button-response","2","33376","0.0-2.0","hrv0ff1yhwqogxt40xj3","female","journey","check-2.png","2","check2","","",""
"4806","","instructions","3","38183","0.0-3.0","hrv0ff1yhwqogxt40xj3","female","journey","","","","[{""page_index"":0,""viewing_time"":1370},{""page_index"":1,""viewing_time"":1071},{""page_index"":2,""viewing_time"":1288},{""page_index"":3,""viewing_time"":1075}]","",""
"31875","","html-slider-response","4","70062","0.0-4.0","hrv0ff1yhwqogxt40xj3","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"53045","","survey-text","5","123110","0.0-5.0","hrv0ff1yhwqogxt40xj3","female","journey","","","description","","","{""Q0"":""She has been diagnosed with lymphoma. She has chemotherapy and will have to live with the disease all her life""}"
"4225","","survey-likert","6","127340","0.0-6.0-0.0","hrv0ff1yhwqogxt40xj3","female","journey","","","urgent","","","{""Q0"":5}"
"4148","","survey-likert","7","131491","0.0-6.0-1.0","hrv0ff1yhwqogxt40xj3","female","journey","","","sympathy","","","{""Q0"":6}"
"3814","","survey-text","8","135308","0.0-7.0","hrv0ff1yhwqogxt40xj3","female","journey","","","past-donations","","","{""Q0"":""2""}"
"2359","","survey-multi-choice","9","137678","0.0-8.0-0.0","hrv0ff1yhwqogxt40xj3","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3346","","survey-multi-choice","10","141033","0.0-8.0-1.0","hrv0ff1yhwqogxt40xj3","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8334","","survey-multi-choice","11","149380","0.0-9.0","hrv0ff1yhwqogxt40xj3","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3183","","survey-text","12","152565","0.0-10.0","hrv0ff1yhwqogxt40xj3","female","journey","","","age","","","{""Q0"":""67""}"
"3863","","survey-text","13","156430","0.0-11.0","hrv0ff1yhwqogxt40xj3","female","journey","","","purpose","","","{""Q0"":""""}"
"4432","","survey-text","14","160864","0.0-12.0","hrv0ff1yhwqogxt40xj3","female","journey","","","feedback","","","{""Q0"":""""}"
"7656","debrief.html","external-html","15","168800","0.0-13.0","hrv0ff1yhwqogxt40xj3","female","journey","","","","","",""
