"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13726","consent.html","external-html","0","14238","0.0-0.0","d9pwzzvmb7q0urhzctdu","male","literal","","","","","",""
"4519","","image-button-response","1","18759","0.0-1.0","d9pwzzvmb7q0urhzctdu","male","literal","check-1.png","2","check1","","",""
"7122","","image-button-response","2","25883","0.0-2.0","d9pwzzvmb7q0urhzctdu","male","literal","check-2.png","1","check2","","",""
"8715","","instructions","3","34598","0.0-3.0","d9pwzzvmb7q0urhzctdu","male","literal","","","","[{""page_index"":0,""viewing_time"":2644},{""page_index"":1,""viewing_time"":2640},{""page_index"":2,""viewing_time"":1910},{""page_index"":3,""viewing_time"":1520}]","",""
"26765","","html-slider-response","4","61366","0.0-4.0","d9pwzzvmb7q0urhzctdu","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"65127","","survey-text","5","126494","0.0-5.0","d9pwzzvmb7q0urhzctdu","male","literal","","","description","","","{""Q0"":""ECTIONS: For each sentence, write if the point of view is first person or third person . ... When Jason was old enough, he returned to the kingdom to claim the throne . ... He also""}"
"9428","","survey-likert","6","135925","0.0-6.0-0.0","d9pwzzvmb7q0urhzctdu","male","literal","","","urgent","","","{""Q0"":3}"
"7837","","survey-likert","7","143764","0.0-6.0-1.0","d9pwzzvmb7q0urhzctdu","male","literal","","","sympathy","","","{""Q0"":3}"
"10346","","survey-text","8","154112","0.0-7.0","d9pwzzvmb7q0urhzctdu","male","literal","","","past-donations","","","{""Q0"":""4""}"
"8163","","survey-multi-choice","9","162277","0.0-8.0-0.0","d9pwzzvmb7q0urhzctdu","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"5647","","survey-multi-choice","10","167926","0.0-8.0-1.0","d9pwzzvmb7q0urhzctdu","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"27813","","survey-multi-choice","11","195745","0.0-9.0","d9pwzzvmb7q0urhzctdu","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"13661","","survey-text","12","209407","0.0-10.0","d9pwzzvmb7q0urhzctdu","male","literal","","","age","","","{""Q0"":""25""}"
"46946","","survey-text","13","256354","0.0-11.0","d9pwzzvmb7q0urhzctdu","male","literal","","","purpose","","","{""Q0"":""Search Results\nWeb results\n\nThe Myths of Standardized Tests: Why They Don't Tell You ...books.google.com › books\nWhy They Don't Tell You What You Think They Do Phillip Harris, Ed.D., executive ... As long as our tests are based on small samples of a broad domain and on ... Just because a college is “test optional” doesn't necessarily mean that it won't ""}"
"8629","","survey-text","14","264983","0.0-12.0","d9pwzzvmb7q0urhzctdu","male","literal","","","feedback","","","{""Q0"":""Search Results\nWeb results\n\nThe Myths of Standardized Tests: Why They Don't Tell You ...books.google.com › books\nWhy They Don't Tell You What You Think They Do Phillip Harris, Ed.D., executive ... As long as our tests are based on small samples of a broad domain and on ... Just because a college is “test optional” doesn't necessarily mean that it won't ""}"
"32996","debrief.html","external-html","15","302085","0.0-13.0","d9pwzzvmb7q0urhzctdu","male","literal","","","","","",""
