"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4666","consent.html","external-html","0","4740","0.0-0.0","pcjuudol900kkad37199","female","battle","","","","","",""
"2731","","image-button-response","1","7474","0.0-1.0","pcjuudol900kkad37199","female","battle","check-1.png","1","check1","","",""
"2093","","image-button-response","2","9567","0.0-2.0","pcjuudol900kkad37199","female","battle","check-2.png","2","check2","","",""
"21428","","instructions","3","30996","0.0-3.0","pcjuudol900kkad37199","female","battle","","","","[{""page_index"":0,""viewing_time"":3502},{""page_index"":1,""viewing_time"":12818},{""page_index"":2,""viewing_time"":4036},{""page_index"":3,""viewing_time"":1071}]","",""
"26192","","html-slider-response","4","57190","0.0-4.0","pcjuudol900kkad37199","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","15",""
"29377","","survey-text","5","86569","0.0-5.0","pcjuudol900kkad37199","female","battle","","","description","","","{""Q0"":""Jennifer was diagnosed with cancer after a thyroid surgery. She is looking down the barrel of a lot of treatments and difficult medications.""}"
"5229","","survey-likert","6","91799","0.0-6.0-0.0","pcjuudol900kkad37199","female","battle","","","urgent","","","{""Q0"":5}"
"5625","","survey-likert","7","97427","0.0-6.0-1.0","pcjuudol900kkad37199","female","battle","","","sympathy","","","{""Q0"":5}"
"3420","","survey-text","8","100851","0.0-7.0","pcjuudol900kkad37199","female","battle","","","past-donations","","","{""Q0"":""5""}"
"2154","","survey-multi-choice","9","103007","0.0-8.0-0.0","pcjuudol900kkad37199","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1881","","survey-multi-choice","10","104892","0.0-8.0-1.0","pcjuudol900kkad37199","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"10001","","survey-multi-choice","11","114901","0.0-9.0","pcjuudol900kkad37199","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"1978","","survey-text","12","116884","0.0-10.0","pcjuudol900kkad37199","female","battle","","","age","","","{""Q0"":""25""}"
"1930","","survey-text","13","118814","0.0-11.0","pcjuudol900kkad37199","female","battle","","","purpose","","","{""Q0"":""""}"
"789","","survey-text","14","119604","0.0-12.0","pcjuudol900kkad37199","female","battle","","","feedback","","","{""Q0"":""""}"
"3618","debrief.html","external-html","15","123441","0.0-13.0","pcjuudol900kkad37199","female","battle","","","","","",""
