"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29637","consent.html","external-html","0","29787","0.0-0.0","aaemrjlgd5568qw0r0fy","female","battle","","","","","",""
"3437","","image-button-response","1","33227","0.0-1.0","aaemrjlgd5568qw0r0fy","female","battle","check-1.png","1","check1","","",""
"4348","","image-button-response","2","37577","0.0-2.0","aaemrjlgd5568qw0r0fy","female","battle","check-2.png","2","check2","","",""
"34155","","instructions","3","71733","0.0-3.0","aaemrjlgd5568qw0r0fy","female","battle","","","","[{""page_index"":0,""viewing_time"":6084},{""page_index"":1,""viewing_time"":15123},{""page_index"":2,""viewing_time"":10979},{""page_index"":3,""viewing_time"":1968}]","",""
"68819","","html-slider-response","4","140554","0.0-4.0","aaemrjlgd5568qw0r0fy","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"59929","","survey-text","5","200485","0.0-5.0","aaemrjlgd5568qw0r0fy","female","battle","","","description","","","{""Q0"":""Jennifer has received a cancer diagnosis and her best friend set up an account to help her pay bills.  She's asking us to donate to it.""}"
"11814","","survey-likert","6","212301","0.0-6.0-0.0","aaemrjlgd5568qw0r0fy","female","battle","","","sympathy","","","{""Q0"":5}"
"9726","","survey-likert","7","222029","0.0-6.0-1.0","aaemrjlgd5568qw0r0fy","female","battle","","","urgent","","","{""Q0"":5}"
"12582","","survey-text","8","234612","0.0-7.0","aaemrjlgd5568qw0r0fy","female","battle","","","past-donations","","","{""Q0"":""5""}"
"6608","","survey-multi-choice","9","241222","0.0-8.0-0.0","aaemrjlgd5568qw0r0fy","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3527","","survey-multi-choice","10","244752","0.0-8.0-1.0","aaemrjlgd5568qw0r0fy","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"14926","","survey-multi-choice","11","259686","0.0-9.0","aaemrjlgd5568qw0r0fy","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4254","","survey-text","12","263941","0.0-10.0","aaemrjlgd5568qw0r0fy","female","battle","","","age","","","{""Q0"":""51""}"
"16128","","survey-text","13","280071","0.0-11.0","aaemrjlgd5568qw0r0fy","female","battle","","","purpose","","","{""Q0"":""my generosity""}"
"8276","","survey-text","14","288349","0.0-12.0","aaemrjlgd5568qw0r0fy","female","battle","","","feedback","","","{""Q0"":""n/a""}"
"10942","debrief.html","external-html","15","299645","0.0-13.0","aaemrjlgd5568qw0r0fy","female","battle","","","","","",""
