"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10198","consent.html","external-html","0","10744","0.0-0.0","q6j69ecy6xhxqcabkek0","female","journey","","","","","",""
"6387","","image-button-response","1","17135","0.0-1.0","q6j69ecy6xhxqcabkek0","female","journey","check-1.png","2","check1","","",""
"3802","","image-button-response","2","20940","0.0-2.0","q6j69ecy6xhxqcabkek0","female","journey","check-2.png","1","check2","","",""
"6344","","instructions","3","27285","0.0-3.0","q6j69ecy6xhxqcabkek0","female","journey","","","","[{""page_index"":0,""viewing_time"":2071},{""page_index"":1,""viewing_time"":1799},{""page_index"":2,""viewing_time"":1240},{""page_index"":3,""viewing_time"":1232}]","",""
"11541","","html-slider-response","4","38829","0.0-4.0","q6j69ecy6xhxqcabkek0","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","39",""
"50558","","survey-text","5","89389","0.0-5.0","q6j69ecy6xhxqcabkek0","female","journey","","","description","","","{""Q0"":""""}"
"4455","","survey-likert","6","93846","0.0-6.0-0.0","q6j69ecy6xhxqcabkek0","female","journey","","","urgent","","","{""Q0"":4}"
"6989","","survey-likert","7","100837","0.0-6.0-1.0","q6j69ecy6xhxqcabkek0","female","journey","","","sympathy","","","{""Q0"":4}"
"333434","","survey-text","8","434273","0.0-7.0","q6j69ecy6xhxqcabkek0","female","journey","","","past-donations","","","{""Q0"":""5""}"
"6341","","survey-multi-choice","9","440619","0.0-8.0-0.0","q6j69ecy6xhxqcabkek0","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2244","","survey-multi-choice","10","442866","0.0-8.0-1.0","q6j69ecy6xhxqcabkek0","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15428","","survey-multi-choice","11","458308","0.0-9.0","q6j69ecy6xhxqcabkek0","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10918","","survey-text","12","469227","0.0-10.0","q6j69ecy6xhxqcabkek0","female","journey","","","age","","","{""Q0"":""56""}"
"3179","","survey-text","13","472407","0.0-11.0","q6j69ecy6xhxqcabkek0","female","journey","","","purpose","","","{""Q0"":""nice""}"
"3277","","survey-text","14","475686","0.0-12.0","q6j69ecy6xhxqcabkek0","female","journey","","","feedback","","","{""Q0"":""nice""}"
"13195","debrief.html","external-html","15","490878","0.0-13.0","q6j69ecy6xhxqcabkek0","female","journey","","","","","",""
