"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4021","consent.html","external-html","0","4214","0.0-0.0","r6gaqjaofswj6mcdqrol","female","literal","","","","","",""
"2957","","image-button-response","1","7183","0.0-1.0","r6gaqjaofswj6mcdqrol","female","literal","check-1.png","1","check1","","",""
"4089","","image-button-response","2","11277","0.0-2.0","r6gaqjaofswj6mcdqrol","female","literal","check-2.png","2","check2","","",""
"14027","","instructions","3","25306","0.0-3.0","r6gaqjaofswj6mcdqrol","female","literal","","","","[{""page_index"":0,""viewing_time"":3282},{""page_index"":1,""viewing_time"":7026},{""page_index"":2,""viewing_time"":2720},{""page_index"":3,""viewing_time"":997}]","",""
"18461","","html-slider-response","4","43773","0.0-4.0","r6gaqjaofswj6mcdqrol","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"20174","","survey-text","5","63951","0.0-5.0","r6gaqjaofswj6mcdqrol","female","literal","","","description","","","{""Q0"":""Jennifer is having a tough time after being diagnosed with cancer.""}"
"4652","","survey-likert","6","68606","0.0-6.0-0.0","r6gaqjaofswj6mcdqrol","female","literal","","","urgent","","","{""Q0"":5}"
"1565","","survey-likert","7","70176","0.0-6.0-1.0","r6gaqjaofswj6mcdqrol","female","literal","","","sympathy","","","{""Q0"":5}"
"4425","","survey-text","8","74604","0.0-7.0","r6gaqjaofswj6mcdqrol","female","literal","","","past-donations","","","{""Q0"":""2""}"
"11601","","survey-multi-choice","9","86213","0.0-8.0-0.0","r6gaqjaofswj6mcdqrol","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2046","","survey-multi-choice","10","88265","0.0-8.0-1.0","r6gaqjaofswj6mcdqrol","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7722","","survey-multi-choice","11","96011","0.0-9.0","r6gaqjaofswj6mcdqrol","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2651","","survey-text","12","98666","0.0-10.0","r6gaqjaofswj6mcdqrol","female","literal","","","age","","","{""Q0"":""30""}"
"1328","","survey-text","13","99996","0.0-11.0","r6gaqjaofswj6mcdqrol","female","literal","","","purpose","","","{""Q0"":""""}"
"1014","","survey-text","14","101013","0.0-12.0","r6gaqjaofswj6mcdqrol","female","literal","","","feedback","","","{""Q0"":""""}"
"3755","debrief.html","external-html","15","105052","0.0-13.0","r6gaqjaofswj6mcdqrol","female","literal","","","","","",""
