"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"35883","consent.html","external-html","0","36025","0.0-0.0","xmsxovy1uw9syq18h8bj","female","battle","","","","","",""
"9579","","image-button-response","1","45609","0.0-1.0","xmsxovy1uw9syq18h8bj","female","battle","check-1.png","1","check1","","",""
"5745","","image-button-response","2","51355","0.0-2.0","xmsxovy1uw9syq18h8bj","female","battle","check-2.png","2","check2","","",""
"37910","","instructions","3","89266","0.0-3.0","xmsxovy1uw9syq18h8bj","female","battle","","","","[{""page_index"":0,""viewing_time"":7908},{""page_index"":1,""viewing_time"":25325},{""page_index"":2,""viewing_time"":2920},{""page_index"":3,""viewing_time"":1755}]","",""
"24807","","html-slider-response","4","114075","0.0-4.0","xmsxovy1uw9syq18h8bj","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"47893","","survey-text","5","161971","0.0-5.0","xmsxovy1uw9syq18h8bj","female","battle","","","description","","","{""Q0"":""i think she was a very good friend.and she was good to listen to""}"
"10785","","survey-likert","6","172758","0.0-6.0-0.0","xmsxovy1uw9syq18h8bj","female","battle","","","sympathy","","","{""Q0"":5}"
"7085","","survey-likert","7","179845","0.0-6.0-1.0","xmsxovy1uw9syq18h8bj","female","battle","","","urgent","","","{""Q0"":3}"
"5481","","survey-text","8","185328","0.0-7.0","xmsxovy1uw9syq18h8bj","female","battle","","","past-donations","","","{""Q0"":""4""}"
"7549","","survey-multi-choice","9","192881","0.0-8.0-0.0","xmsxovy1uw9syq18h8bj","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3535","","survey-multi-choice","10","196419","0.0-8.0-1.0","xmsxovy1uw9syq18h8bj","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"17160","","survey-multi-choice","11","213589","0.0-9.0","xmsxovy1uw9syq18h8bj","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4192","","survey-text","12","217783","0.0-10.0","xmsxovy1uw9syq18h8bj","female","battle","","","age","","","{""Q0"":""57""}"
"15748","","survey-text","13","233533","0.0-11.0","xmsxovy1uw9syq18h8bj","female","battle","","","purpose","","","{""Q0"":""i dont no""}"
"8681","","survey-text","14","242215","0.0-12.0","xmsxovy1uw9syq18h8bj","female","battle","","","feedback","","","{""Q0"":""this was great""}"
"12164","debrief.html","external-html","15","254591","0.0-13.0","xmsxovy1uw9syq18h8bj","female","battle","","","","","",""
