"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39830","consent.html","external-html","0","39932","0.0-0.0","mqgxvvhxsne9xl2886u9","female","literal","","","","","",""
"3510","","image-button-response","1","43445","0.0-1.0","mqgxvvhxsne9xl2886u9","female","literal","check-1.png","1","check1","","",""
"4204","","image-button-response","2","47651","0.0-2.0","mqgxvvhxsne9xl2886u9","female","literal","check-2.png","1","check2","","",""
"53182","","instructions","3","100834","0.0-3.0","mqgxvvhxsne9xl2886u9","female","literal","","","","[{""page_index"":0,""viewing_time"":15791},{""page_index"":1,""viewing_time"":26101},{""page_index"":2,""viewing_time"":9230},{""page_index"":3,""viewing_time"":2058}]","",""
"23418","","html-slider-response","4","124258","0.0-4.0","mqgxvvhxsne9xl2886u9","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"52769","","survey-text","5","177029","0.0-5.0","mqgxvvhxsne9xl2886u9","female","literal","","","description","","","{""Q0"":""she is suffering from cancer so you please help her""}"
"10128","","survey-likert","6","187160","0.0-6.0-0.0","mqgxvvhxsne9xl2886u9","female","literal","","","urgent","","","{""Q0"":4}"
"17235","","survey-likert","7","204397","0.0-6.0-1.0","mqgxvvhxsne9xl2886u9","female","literal","","","sympathy","","","{""Q0"":4}"
"8814","","survey-text","8","213214","0.0-7.0","mqgxvvhxsne9xl2886u9","female","literal","","","past-donations","","","{""Q0"":""3""}"
"6227","","survey-multi-choice","9","219445","0.0-8.0-0.0","mqgxvvhxsne9xl2886u9","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"6297","","survey-multi-choice","10","225745","0.0-8.0-1.0","mqgxvvhxsne9xl2886u9","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"21034","","survey-multi-choice","11","246790","0.0-9.0","mqgxvvhxsne9xl2886u9","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"20685","","survey-text","12","267478","0.0-10.0","mqgxvvhxsne9xl2886u9","female","literal","","","age","","","{""Q0"":""1991,29""}"
"41223","","survey-text","13","308702","0.0-11.0","mqgxvvhxsne9xl2886u9","female","literal","","","purpose","","","{""Q0"":""It will encourage people to donate""}"
"8738","","survey-text","14","317442","0.0-12.0","mqgxvvhxsne9xl2886u9","female","literal","","","feedback","","","{""Q0"":""nothing""}"
"17686","debrief.html","external-html","15","335582","0.0-13.0","mqgxvvhxsne9xl2886u9","female","literal","","","","","",""
