"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5399","consent.html","external-html","0","5735","0.0-0.0","bvkhstnuc796cd8clfap","male","literal","","","","","",""
"2810","","image-button-response","1","8567","0.0-1.0","bvkhstnuc796cd8clfap","male","literal","check-1.png","1","check1","","",""
"5018","","image-button-response","2","13598","0.0-2.0","bvkhstnuc796cd8clfap","male","literal","check-2.png","2","check2","","",""
"35101","","instructions","3","48705","0.0-3.0","bvkhstnuc796cd8clfap","male","literal","","","","[{""page_index"":0,""viewing_time"":2663},{""page_index"":1,""viewing_time"":11163},{""page_index"":2,""viewing_time"":19348},{""page_index"":3,""viewing_time"":1921}]","",""
"115672","","html-slider-response","4","164396","0.0-4.0","bvkhstnuc796cd8clfap","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"133187","","survey-text","5","297596","0.0-5.0","bvkhstnuc796cd8clfap","male","literal","","","description","","","{""Q0"":""My friend Jason had thyroid surgery.He then became ill with lymphoma.We are trying to raise money to help him pay for chemotherapy and medical bills.""}"
"20517","","survey-likert","6","318137","0.0-6.0-0.0","bvkhstnuc796cd8clfap","male","literal","","","sympathy","","","{""Q0"":5}"
"6221","","survey-likert","7","324372","0.0-6.0-1.0","bvkhstnuc796cd8clfap","male","literal","","","urgent","","","{""Q0"":6}"
"9558","","survey-text","8","333944","0.0-7.0","bvkhstnuc796cd8clfap","male","literal","","","past-donations","","","{""Q0"":""2""}"
"7746","","survey-multi-choice","9","341710","0.0-8.0-0.0","bvkhstnuc796cd8clfap","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5324","","survey-multi-choice","10","347054","0.0-8.0-1.0","bvkhstnuc796cd8clfap","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"16580","","survey-multi-choice","11","363699","0.0-9.0","bvkhstnuc796cd8clfap","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5984","","survey-text","12","369697","0.0-10.0","bvkhstnuc796cd8clfap","male","literal","","","age","","","{""Q0"":""50""}"
"28277","","survey-text","13","397980","0.0-11.0","bvkhstnuc796cd8clfap","male","literal","","","purpose","","","{""Q0"":""People's generosity.""}"
"3651","","survey-text","14","401640","0.0-12.0","bvkhstnuc796cd8clfap","male","literal","","","feedback","","","{""Q0"":""""}"
"1563","debrief.html","external-html","15","403746","0.0-13.0","bvkhstnuc796cd8clfap","male","literal","","","","","",""
