"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3053","consent.html","external-html","0","3217","0.0-0.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","","","",""
"1450","","image-button-response","1","4672","0.0-1.0","cxe6unt0wz6ee0cg4zz6","female","battle","check-1.png","1","check1","","",""
"2446","","image-button-response","2","7119","0.0-2.0","cxe6unt0wz6ee0cg4zz6","female","battle","check-2.png","2","check2","","",""
"13028","","instructions","3","20148","0.0-3.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","","[{""page_index"":0,""viewing_time"":2643},{""page_index"":1,""viewing_time"":7504},{""page_index"":2,""viewing_time"":2236},{""page_index"":3,""viewing_time"":644}]","",""
"14963","","html-slider-response","4","35115","0.0-4.0","cxe6unt0wz6ee0cg4zz6","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","5",""
"11703","","survey-text","5","46819","0.0-5.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","description","","","{""Q0"":""She is battling lymphoma and looking for financial help with the medical bills""}"
"3984","","survey-likert","6","50804","0.0-6.0-0.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","sympathy","","","{""Q0"":6}"
"2296","","survey-likert","7","53108","0.0-6.0-1.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","urgent","","","{""Q0"":6}"
"2118","","survey-text","8","55231","0.0-7.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","past-donations","","","{""Q0"":""6""}"
"1812","","survey-multi-choice","9","57048","0.0-8.0-0.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1340","","survey-multi-choice","10","58392","0.0-8.0-1.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"5512","","survey-multi-choice","11","63913","0.0-9.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2253","","survey-text","12","66171","0.0-10.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","age","","","{""Q0"":""29""}"
"975","","survey-text","13","67147","0.0-11.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","purpose","","","{""Q0"":""""}"
"655","","survey-text","14","67804","0.0-12.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","feedback","","","{""Q0"":""""}"
"2559","debrief.html","external-html","15","70630","0.0-13.0","cxe6unt0wz6ee0cg4zz6","female","battle","","","","","",""
