"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22720","consent.html","external-html","0","22766","0.0-0.0","90eneta05qeedyuoy93k","female","journey","","","","","",""
"6652","","image-button-response","1","29442","0.0-1.0","90eneta05qeedyuoy93k","female","journey","check-1.png","1","check1","","",""
"8719","","image-button-response","2","38167","0.0-2.0","90eneta05qeedyuoy93k","female","journey","check-2.png","2","check2","","",""
"78717","","instructions","3","116888","0.0-3.0","90eneta05qeedyuoy93k","female","journey","","","","[{""page_index"":0,""viewing_time"":14252},{""page_index"":1,""viewing_time"":41022},{""page_index"":2,""viewing_time"":19576},{""page_index"":3,""viewing_time"":3861}]","",""
"160490","","html-slider-response","4","277392","0.0-4.0","90eneta05qeedyuoy93k","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","43",""
"105081","","survey-text","5","382481","0.0-5.0","90eneta05qeedyuoy93k","female","journey","","","description","","","{""Q0"":""Jennifer is going through a bad time. cancer is a hard thing to get over""}"
"16345","","survey-likert","6","398836","0.0-6.0-0.0","90eneta05qeedyuoy93k","female","journey","","","sympathy","","","{""Q0"":5}"
"7908","","survey-likert","7","406751","0.0-6.0-1.0","90eneta05qeedyuoy93k","female","journey","","","urgent","","","{""Q0"":4}"
"19166","","survey-text","8","425923","0.0-7.0","90eneta05qeedyuoy93k","female","journey","","","past-donations","","","{""Q0"":""0""}"
"8760","","survey-multi-choice","9","434707","0.0-8.0-0.0","90eneta05qeedyuoy93k","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4824","","survey-multi-choice","10","439545","0.0-8.0-1.0","90eneta05qeedyuoy93k","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"28214","","survey-multi-choice","11","467810","0.0-9.0","90eneta05qeedyuoy93k","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7273","","survey-text","12","475093","0.0-10.0","90eneta05qeedyuoy93k","female","journey","","","age","","","{""Q0"":""58""}"
"7528","","survey-text","13","482627","0.0-11.0","90eneta05qeedyuoy93k","female","journey","","","purpose","","","{""Q0"":""""}"
"3409","","survey-text","14","486041","0.0-12.0","90eneta05qeedyuoy93k","female","journey","","","feedback","","","{""Q0"":""""}"
"5814","debrief.html","external-html","15","492409","0.0-13.0","90eneta05qeedyuoy93k","female","journey","","","","","",""
