"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"31979","consent.html","external-html","0","32150","0.0-0.0","xw69xr0koxhdlelbhnfm","female","battle","","","","","",""
"2423","","image-button-response","1","34580","0.0-1.0","xw69xr0koxhdlelbhnfm","female","battle","check-1.png","1","check1","","",""
"8569","","image-button-response","2","43156","0.0-2.0","xw69xr0koxhdlelbhnfm","female","battle","check-2.png","2","check2","","",""
"39806","","instructions","3","82964","0.0-3.0","xw69xr0koxhdlelbhnfm","female","battle","","","","[{""page_index"":0,""viewing_time"":4225},{""page_index"":1,""viewing_time"":31997},{""page_index"":2,""viewing_time"":1562},{""page_index"":3,""viewing_time"":2020}]","",""
"6563","","html-slider-response","4","89534","0.0-4.0","xw69xr0koxhdlelbhnfm","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"34263","","survey-text","5","123803","0.0-5.0","xw69xr0koxhdlelbhnfm","female","battle","","","description","","","{""Q0"":""Jennifer needs some help. I am in a financial postition to help her so I am going to go ahead and do that.""}"
"9488","","survey-likert","6","133298","0.0-6.0-0.0","xw69xr0koxhdlelbhnfm","female","battle","","","sympathy","","","{""Q0"":5}"
"2718","","survey-likert","7","136023","0.0-6.0-1.0","xw69xr0koxhdlelbhnfm","female","battle","","","urgent","","","{""Q0"":5}"
"7367","","survey-text","8","143395","0.0-7.0","xw69xr0koxhdlelbhnfm","female","battle","","","past-donations","","","{""Q0"":""100""}"
"3977","","survey-multi-choice","9","147383","0.0-8.0-0.0","xw69xr0koxhdlelbhnfm","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6008","","survey-multi-choice","10","153399","0.0-8.0-1.0","xw69xr0koxhdlelbhnfm","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10927","","survey-multi-choice","11","164354","0.0-9.0","xw69xr0koxhdlelbhnfm","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5108","","survey-text","12","169466","0.0-10.0","xw69xr0koxhdlelbhnfm","female","battle","","","age","","","{""Q0"":""40""}"
"11591","","survey-text","13","181062","0.0-11.0","xw69xr0koxhdlelbhnfm","female","battle","","","purpose","","","{""Q0"":""Empathy""}"
"3994","","survey-text","14","185059","0.0-12.0","xw69xr0koxhdlelbhnfm","female","battle","","","feedback","","","{""Q0"":""No""}"
"18976","debrief.html","external-html","15","204790","0.0-13.0","xw69xr0koxhdlelbhnfm","female","battle","","","","","",""
