"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8752","consent.html","external-html","0","8860","0.0-0.0","43ocwsg8veo9dqcfm131","male","journey","","","","","",""
"2923","","image-button-response","1","11787","0.0-1.0","43ocwsg8veo9dqcfm131","male","journey","check-1.png","1","check1","","",""
"2832","","image-button-response","2","14619","0.0-2.0","43ocwsg8veo9dqcfm131","male","journey","check-2.png","2","check2","","",""
"32595","","instructions","3","47215","0.0-3.0","43ocwsg8veo9dqcfm131","male","journey","","","","[{""page_index"":0,""viewing_time"":6173},{""page_index"":1,""viewing_time"":14835},{""page_index"":2,""viewing_time"":10505},{""page_index"":3,""viewing_time"":1081}]","",""
"43332","","html-slider-response","4","90549","0.0-4.0","43ocwsg8veo9dqcfm131","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","1",""
"36477","","survey-text","5","127027","0.0-5.0","43ocwsg8veo9dqcfm131","male","journey","","","description","","","{""Q0"":""He had a throid problem and now has cancer in his throat. He needs to undergo chemotherapy and is friend wants to help him.""}"
"5823","","survey-likert","6","132852","0.0-6.0-0.0","43ocwsg8veo9dqcfm131","male","journey","","","urgent","","","{""Q0"":4}"
"4975","","survey-likert","7","137829","0.0-6.0-1.0","43ocwsg8veo9dqcfm131","male","journey","","","sympathy","","","{""Q0"":4}"
"3691","","survey-text","8","141522","0.0-7.0","43ocwsg8veo9dqcfm131","male","journey","","","past-donations","","","{""Q0"":""4""}"
"5076","","survey-multi-choice","9","146601","0.0-8.0-0.0","43ocwsg8veo9dqcfm131","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2258","","survey-multi-choice","10","148860","0.0-8.0-1.0","43ocwsg8veo9dqcfm131","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"11812","","survey-multi-choice","11","160678","0.0-9.0","43ocwsg8veo9dqcfm131","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3845","","survey-text","12","164526","0.0-10.0","43ocwsg8veo9dqcfm131","male","journey","","","age","","","{""Q0"":""29""}"
"15127","","survey-text","13","179653","0.0-11.0","43ocwsg8veo9dqcfm131","male","journey","","","purpose","","","{""Q0"":""I think you were testing if we would sympathize with him.""}"
"1687","","survey-text","14","181340","0.0-12.0","43ocwsg8veo9dqcfm131","male","journey","","","feedback","","","{""Q0"":""""}"
"19995","debrief.html","external-html","15","202200","0.0-13.0","43ocwsg8veo9dqcfm131","male","journey","","","","","",""
